antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,559.2668578,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.00448427006291,0.49254606184,,False,,,,False,False,,Tudun /kose Village Dispensary,no,healthpost,False,False,False,False,1301093983695.jpg,13.290034532546997 4.907294511795044 283.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Binji,108,108,702.0,False,False,False,False,False,False,False,False,False,False,,BINJI,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1301093983695.jpg,105027,187.794070997,False,False,,health,False,yes,Sokoto,False,False,113,no,sokoto_binji,False,63c4f70c4c9dec0fc65f3ee58eba7aed,,False,2262,Northwest
False,559.2668578,False,False,False,True,True,True,True,True,True,True,True,True,,,no,True,,,,False,True,False,False,True,True,True,Binji Upgraded Dispensary,yes,dispensary,False,True,False,True,1301055325394.jpg,13.222217559814453 4.9111515283584595 238.0 4.0,False,False,no,False,False,False,False,yes,True,True,False,False,False,False,False,False,Binji,108,108,108.0,False,False,False,True,True,True,False,True,True,True,yes,BINJI,sokoto,northwest,0,0,0.0,0.0,0.0,0.0,True,public,False,True,1301055325394.jpg,105027,187.794070997,False,False,True,health,False,yes,Sokoto,False,False,113,yes,sokoto_binji,True,6640da94281750286568c7053114f2dd,,False,8521,Northwest
False,559.2668578,False,True,True,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,True,True,Basic Health Centre,no,primaryhealthcarecentre,False,True,True,True,1301103301272.jpg,13.267691731452942 4.898588061332703 277.0 4.0,True,False,no,False,True,True,True,yes,,True,False,False,False,False,False,False,Binji,108,108,108.0,False,True,True,False,False,True,True,True,True,True,yes,BINJI,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1301103301272.jpg,105027,187.794070997,True,True,True,health,True,yes,Sokoto,False,True,113,no,sokoto_binji,True,8bfbcf4f9f2a3bc966a57ea0b07182b2,,True,2333,Northwest
False,559.2668578,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.0339035619117,3.72391739446,,False,,,,True,False,True,gidan maidebe dispensary,no,healthpost,False,False,False,False,1301135578469.jpg,13.280067443847656 4.95533287525177 279.0 4.0,True,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Binji,108,108,702.0,False,True,False,False,False,True,False,False,False,False,yes,BINJI,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1301135578469.jpg,105027,187.794070997,False,False,True,health,False,yes,Sokoto,False,False,113,no,sokoto_binji,False,b3674261d85742c043ec673d08fc3db7,,False,2675,Northwest
False,559.2668578,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.00812821169681,0.893112632189,,False,,,,True,False,True,phc,no,primaryhealthclinic,False,False,False,False,1301142191930.jpg,13.108288049697876 4.734372496604919 274.0 4.0,False,True,no,False,True,True,False,no,,,False,False,False,False,False,False,Binji,108,108,683.0,False,True,False,False,False,True,False,False,False,False,,BINJI,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,,True,False,1301142191930.jpg,105027,187.794070997,True,False,True,health,False,yes,Sokoto,False,False,113,no,sokoto_binji,False,ce24a793bedcc068a0ee4a72c4802b4a,,False,6645,Northwest
False,559.2668578,True,True,True,True,False,True,True,False,False,True,True,False,True,True,yes,,,,True,True,True,True,True,True,True,False,General Hospital Binji,yes,generalhospital,False,True,False,True,1301004210363.jpg,13.230183720588684 4.914906620979309 285.0 4.0,False,True,no,,True,True,True,yes,True,True,True,True,True,True,False,True,Binji,108,108,108.0,True,True,True,True,True,True,True,True,True,True,yes,BINJI,sokoto,northwest,0,0,1.0,,3.0,3.0,True,,False,True,1301004210363.jpg,105027,187.794070997,True,True,True,health,True,yes,Sokoto,False,True,113,yes,sokoto_binji,True,7a15cc5b5e65af621ce3d85cd35527d0,,True,337,Northwest
False,559.2668578,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,,,,False,True,True,Upgraded Maikuliki Dispensary,yes,dispensary,False,True,False,True,1301134398477.jpg,13.16488265991211 4.928221106529236 267.0 4.0,False,False,no,,False,False,False,yes,,True,False,False,False,False,False,False,Binji,108,108,108.0,False,False,True,False,False,True,False,True,True,True,yes,BINJI,sokoto,northwest,0,0,0.0,0.0,0.0,0.0,True,,False,False,1301134398477.jpg,105027,187.794070997,False,False,True,health,False,yes,Sokoto,False,True,113,no,sokoto_binji,True,039430e42e907e2855173068486c90b1,,True,8522,Northwest
False,559.2668578,False,False,False,False,False,True,True,False,True,True,False,False,,,no,True,0.00469050973832,0.515329941545,False,True,,,,True,True,False,Samama Dispensary,yes,dispensary,False,True,False,True,1301142190846.jpg,13.162795901298523 5.027318000793457 312.0 4.0,False,True,no,,True,True,True,no,,True,False,False,False,False,False,False,Binji,108,108,741.0,False,True,True,False,False,True,True,True,True,True,yes,BINJI,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1301142190846.jpg,105027,187.794070997,False,True,True,health,False,yes,Sokoto,False,True,113,no,sokoto_binji,False,dde34f6b9ea411af31dd9eacd136e6e5,,True,7874,Northwest
False,559.2668578,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,False,False,True,Gwahitto Dispensary,no,dispensary,False,False,False,False,1301149015137.jpg,13.121098279953003 4.820948839187622 246.0 4.0,True,False,no,False,True,True,True,no,,,False,False,False,False,False,False,Binji,108,108,108.0,False,False,False,False,False,True,False,False,False,False,yes,BINJI,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1301149015137.jpg,105027,187.794070997,True,False,False,health,False,yes,Sokoto,False,False,113,no,sokoto_binji,False,e73d4eee6d91827f4623f3d8f222960d,,False,6269,Northwest
False,559.2668578,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,False,False,False,Dispensary,no,dispensary,False,False,False,False,1301110513009.jpg,13.241395354270935 4.858977198600769 263.0 4.0,True,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Binji,108,108,108.0,False,True,False,False,False,True,False,False,False,False,yes,BINJI,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1301110513009.jpg,105027,187.794070997,False,False,False,health,False,yes,Sokoto,False,False,113,no,sokoto_binji,False,0672e7b52028d6d1278225499f6746e4,,True,2339,Northwest
False,559.2668578,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,Margai Dispensary,no,dispensary,False,False,False,False,1301235581442.jpg,13.199885487556458 4.887049198150635 256.0 4.0,False,False,no,False,True,True,True,no,,,False,False,False,False,False,False,Binji,108,108,108.0,False,,,False,False,False,False,False,False,False,,BINJI,sokoto,northwest,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1301235581442.jpg,105027,187.794070997,True,False,,health,False,yes,Sokoto,False,False,113,no,sokoto_binji,False,2e9cc39f73ac6a21fd17e0ec76f3b2e2,,False,8113,Northwest
False,559.2668578,False,False,False,False,False,False,,False,False,False,False,False,,,None,,0.00728997707648,0.801009363014,,,,,,,,,None,None,None,False,,False,,1301143100645.jpg,13.108347058296204 4.732425212860107 271.0 4.0,False,,None,False,,,,None,,,False,False,False,False,False,False,Binji,108,108,683.0,False,,,False,False,,,,,,,BINJI,sokoto,northwest,0,0,0.0,0.0,0.0,0.0,,,,,1301143100645.jpg,105027,187.794070997,,,,health,False,None,Sokoto,False,False,113,None,sokoto_binji,,3b8a9940a8723a8e0c68e6f24fd5ce8b,,False,6646,Northwest
