antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.260234645116,28.7710187062,,False,,,,False,False,True,Zoh Makarau Dispensary,no,dispensary,False,False,False,False,1307724969754.jpg,9.412842392921448 11.208211183547974 205.0 4.0,False,True,no,False,False,False,False,yes,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,,,False,False,True,False,True,True,False,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307724969754.jpg,195844,29.6105811899,False,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,ab8d1aa7fa11143afac105c893982213,,False,24863,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.133768259337,14.7909518036,,False,,,,True,False,,Garin Dispensary,no,dispensary,False,False,False,False,1307530148965.jpg,9.372732639312744 11.38209879398346 139.0 4.0,False,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,True,False,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307530148965.jpg,195844,29.6105811899,False,False,True,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,03ecf5b5628e0c1d43a517859420e395,,False,23329,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.301891515241,33.3795399641,,False,,,,True,False,False,UMCN (Methodist) Dispensary,yes,dispensary,False,False,False,True,1307890708292.jpg,9.335026144981384 11.202337145805359 164.0 3.0,False,True,no,False,False,False,True,no,,True,False,False,False,False,False,False,Karin Lamido,415,415,,False,False,False,False,False,True,False,False,False,True,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,True,private,False,False,1307890708292.jpg,195844,29.6105811899,True,False,,health,False,no,Taraba,False,False,113,no,taraba_karin_lamido,False,f5fb9a348d73d03857fd8ed863a7842e,,False,27269,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.0616432319005,6.8160812903,,False,,,,False,False,,Basic Health Center,no,primaryhealthcarecentre,False,False,False,False,1307539403988.jpg,9.38808023929596 11.463112235069275 152.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,,,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,0,0.0,0.0,0.0,0.0,False,public,False,False,1307539403988.jpg,195844,29.6105811899,False,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,326ba7f58aba1f0c0e79011e6adb778a,,False,23331,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.231884842582,25.6356985504,,False,,,,False,False,,Zoh Dutse Health Post,no,healthpost,False,False,False,False,1307707490551.jpg,9.450554251670837 11.219943165779114 254.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,,,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1307707490551.jpg,195844,29.6105811899,False,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,010c86ae7bed994f3d9e8f51e91afe0a,,False,24862,Northeast
False,6613.987032,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,0.0392300314364,4.33741348337,,False,,,,False,False,,Sabongari Dispensary,no,dispensary,False,False,False,False,1307548553411.jpg,9.455848932266235 11.437153816223145 156.0 4.0,False,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,,,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307548553411.jpg,195844,29.6105811899,True,False,False,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,64366a29475dcf491da843d6833ff28e,,True,23747,Northeast
False,6613.987032,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,0.0730320100238,8.07399143409,,False,,,,True,True,,MDG Maternity Clinic,no,maternity,False,False,False,True,1307628225663.jpg,9.503270387649536 11.372743248939514 205.0 4.0,True,True,no,False,True,True,True,yes,,True,True,False,True,True,False,True,Karin Lamido,415,415,,True,True,True,False,False,True,True,True,True,True,yes,KARIN_LAMIDO,taraba,northeast,5,5,0.0,1.0,1.0,0.0,False,public,False,False,1307628225663.jpg,195844,29.6105811899,False,False,True,health,True,yes,Taraba,False,True,113,yes,taraba_karin_lamido,True,b79458411884c6966dd452d83bdb6f5d,True,True,23928,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.22078412881,24.4117752813,,False,,,,False,False,,UMCN Rural Health Programme,no,dispensary,False,False,False,False,1307517733524.jpg,9.360469579696655 11.282658576965332 142.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,,,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,0,0,0.0,0.0,0.0,0.0,False,private,False,False,1307517733524.jpg,195844,29.6105811899,False,False,,health,False,no,Taraba,False,,113,no,taraba_karin_lamido,False,bba651a0cd660fcade7ab46579aacf12,,False,23321,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.218095006994,24.1146879995,,False,,,,True,False,,Munga Dosso Dispensary,no,dispensary,False,False,False,False,1307519303376.jpg,9.354321956634521 11.289884448051453 134.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,,,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307519303376.jpg,195844,29.6105811899,False,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,f137a00574fdfb3b9e3b35becf72ab3a,,False,23323,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.151070338069,16.7040567125,,False,,,,False,False,,Nwaddah Dispensary,no,dispensary,False,False,False,False,1307529107191.jpg,9.36707317829132 11.36461615562439 124.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,,,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307529107191.jpg,195844,29.6105811899,False,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,f48798fc21a70831d7bf6ade95836806,,False,23328,Northeast
False,6613.987032,False,False,False,False,False,True,False,False,False,False,False,False,,,no,,0.0100546588134,1.1117591162,,False,,,,True,False,True,Jeru Health Post,no,healthpost,False,False,False,False,1307484179179.jpg,9.416007399559021 11.506531834602356 148.0 4.0,True,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,False,False,False,False,True,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,True,False,1307484179179.jpg,195844,29.6105811899,True,False,True,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,a7a448c1425bb1b544c3e7eaec993408,,False,23007,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,True,0.0311032688995,3.43877922092,,False,True,True,True,True,False,False,Al-bishir Health Clinic,yes,primaryhealthclinic,False,True,False,True,1307616632187.jpg,9.481008052825928 11.430609226226807 184.0 4.0,True,True,no,,True,True,True,yes,True,True,True,False,True,True,False,True,Karin Lamido,415,415,,True,False,False,True,True,True,True,True,True,True,,KARIN_LAMIDO,taraba,northeast,2,1,0.0,0.0,0.0,0.0,True,private,True,False,1307616632187.jpg,195844,29.6105811899,False,True,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,True,293dd1175e5a538437e01e0004cbc69e,,False,23917,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.281011237396,31.0692167539,,False,,,,False,False,,Jakula Dispemsary,no,dispensary,False,False,False,False,1307882733990.jpg,9.37907874584198 11.200727820396423 177.0 4.0,False,False,no,False,False,False,False,yes,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,False,False,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,0,0,0.0,0.0,0.0,1.0,False,public,False,False,1307882733990.jpg,195844,29.6105811899,False,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,a321d538aa3ee985a45dee5a5e044f4e,,False,27264,Northeast
False,6613.987032,False,False,False,True,True,True,False,True,True,True,True,True,,,no,,0.0412550446893,4.56087377001,,False,,,,True,False,,Tunga Disensary,no,dispensary,False,False,False,False,1307621638464.jpg,9.520951509475708 11.399146914482117 229.0 4.0,False,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,False,False,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307621638464.jpg,195844,29.6105811899,False,False,False,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,30e20db4d27e69f35823252221c840ce,,True,23918,Northeast
False,6613.987032,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,0.141258095003,15.6167119604,,False,,,,False,False,True,Nwong Dispensary,no,dispensary,False,False,False,False,1307699148971.jpg,9.477161765098572 11.308343410491943 226.0 4.0,False,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,False,True,False,False,True,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1307699148971.jpg,195844,29.6105811899,False,False,False,health,False,yes,Taraba,False,True,113,no,taraba_karin_lamido,False,a97d87df1184f8df2dac7c1fdab3f9f6,,True,24855,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.278432562781,30.7793761332,,False,,,,False,False,True,Kodei Dutse Dispensary,no,dispensary,False,False,False,False,1307824961738.jpg,9.486490488052368 11.158418655395508 300.0 4.0,False,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,,,False,False,True,False,False,False,False,,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307824961738.jpg,195844,29.6105811899,False,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,fea614d486568ef1c12acd68a0fb0d9a,,False,26345,Northeast
False,6613.987032,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,0.203624512743,22.511401989,,False,,,,False,False,,Panya Dispensary,no,dispensary,False,False,False,False,1307706388954.jpg,9.461068511009216 11.24623954296112 253.0 4.0,False,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,True,True,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307706388954.jpg,195844,29.6105811899,True,False,False,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,55d51b6297f9aa1a5350a8cc56546fbc,,False,24861,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.190881746097,21.105140637,,False,,,,False,False,,Ngurore Jabu Dispensary,no,dispensary,False,False,False,False,1307523320871.jpg,9.383391737937927 11.30342423915863 139.0 4.0,False,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,,,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307523320871.jpg,195844,29.6105811899,False,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,e276411e5ec9f803e195ba5fd5ae31eb,,False,23326,Northeast
False,6613.987032,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,0.16674624207,18.4344225912,,False,,,,True,False,False,Gwomu Maternity Clinic,no,maternity,False,True,False,True,1307694850397.jpg,9.472548365592957 11.281735897064209 229.0 4.0,False,True,no,,False,False,False,yes,,True,True,True,True,True,False,True,Karin Lamido,415,415,,True,True,True,False,False,True,True,True,True,True,yes,KARIN_LAMIDO,taraba,northeast,5,4,0.0,1.0,0.0,0.0,True,public,False,False,1307694850397.jpg,195844,29.6105811899,False,False,True,health,False,yes,Taraba,False,True,113,yes,taraba_karin_lamido,False,bcbb8e540fac527b751ebcbf27495cb4,,True,24853,Northeast
False,6613.987032,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,0.0870211237196,9.6205400509,,False,,,,True,False,False,Liddah Health Post,no,healthpost,False,False,False,False,1307633768885.jpg,9.498742818832397 11.358940601348877 217.0 4.0,False,False,no,False,False,False,False,no,,True,False,False,False,False,False,False,Karin Lamido,415,415,,False,False,False,False,False,True,True,True,True,True,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307633768885.jpg,195844,29.6105811899,False,False,False,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,190288d048b95525bd4394a30387d79e,,True,23935,Northeast
False,6613.987032,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,0.0616011308648,6.81149075921,,False,,,,True,False,True,MDG Maternity Clinic,yes,maternity,False,False,False,False,1307458955054.jpg,9.381433725357056 11.467924118041992 144.0 4.0,False,True,no,,True,True,True,yes,,True,True,True,True,True,False,True,Karin Lamido,415,415,,True,True,True,False,False,True,True,True,True,True,yes,KARIN_LAMIDO,taraba,northeast,6,6,0.0,1.0,0.0,0.0,True,public,True,False,1307458955054.jpg,195844,29.6105811899,True,False,True,health,False,yes,Taraba,False,True,113,no,taraba_karin_lamido,True,3caf5e4fc7729fb130c160b266561a6b,,True,23315,Northeast
False,6613.987032,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,0.157865157776,17.453546504,,False,,,,True,False,,Wazami Health Post,no,healthpost,False,False,False,False,1307609082109.jpg,9.4375079870224 11.309212446212769 194.0 4.0,False,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,False,True,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1307609082109.jpg,195844,29.6105811899,False,False,False,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,25f11ee6e8e8217956f3be601f10eb41,,True,23915,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.254404972616,28.1323991541,,False,,,,False,False,,Maternity clinic,no,primaryhealthcarecentre,False,False,False,False,1307446508297.jpg,9.268292784690857 11.3101726770401 136.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,466.0,False,,,False,False,False,False,False,False,False,,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307446508297.jpg,195844,29.6105811899,False,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,2a5ae17d4c3c8b34c1a61339843e901f,,True,23311,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.0533743517667,5.90182193887,,False,,,,False,False,True,Saredau Dispensary,no,dispensary,False,False,False,False,1307466287357.jpg,9.3843412399292 11.476174592971802 148.0 4.0,False,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,True,True,False,False,True,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1307466287357.jpg,195844,29.6105811899,False,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,3503c076f33bf780f4bc51fef05ae5d0,,False,23320,Northeast
False,6613.987032,True,True,True,True,True,True,True,True,True,True,True,True,,,no,True,0.054997660507,6.08122154233,,False,,,,True,True,False,Model Health Center,yes,wardmodelprimaryhealthcarecentre,False,True,False,True,1307462237010.jpg,9.394871592521667 11.466652750968933 161.0 4.0,True,True,no,,True,True,True,yes,,True,True,True,True,True,True,True,Karin Lamido,415,415,,True,True,True,False,False,True,True,True,True,True,yes,KARIN_LAMIDO,taraba,northeast,10,10,0.0,1.0,1.0,0.0,True,public,False,False,1307462237010.jpg,195844,29.6105811899,True,False,True,health,True,yes,Taraba,False,True,113,yes,taraba_karin_lamido,True,eb3ad511d6dfd0aad4c14b14f4134d8f,,True,23317,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.0760590577297,8.40858755246,,False,,,,False,False,,UMCN Dispensary,no,dispensary,False,False,False,False,1307631227284.jpg,9.506853818893433 11.366702914237976 217.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,False,False,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,2,2,0.0,0.0,0.0,0.0,False,private,False,False,1307631227284.jpg,195844,29.6105811899,False,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,71180b6000b54d0a219ead13f1a557f2,,False,23931,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.178332798775,19.719781106,,False,,,,False,False,,Jen petel Health post,no,healthpost,False,False,False,False,1307451624168.jpg,9.311985969543457 11.373794674873352 137.0 4.0,False,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Karin Lamido,415,415,466.0,False,False,False,False,False,False,False,False,False,False,,KARIN_LAMIDO,taraba,northeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1307451624168.jpg,195844,29.6105811899,True,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,d9d4a9691f7d244fe765fe7de4f89f4f,,False,23313,Northeast
False,6613.987032,False,False,True,True,True,False,False,True,True,True,True,True,,,no,,0.0707932719958,7.82790783194,,False,,,,True,False,,Karfi Memorial Clinic Jen,yes,maternity,False,False,False,False,1307455673983.jpg,9.377807378768921 11.459078192710876 142.0 4.0,False,True,no,False,True,True,False,yes,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,True,True,False,False,True,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,0,0.0,0.0,0.0,1.0,True,private,True,False,1307455673983.jpg,195844,29.6105811899,False,True,True,health,True,yes,Taraba,False,True,113,no,taraba_karin_lamido,False,f1e4c1d1988ca4ad8c44bcf26a5d7828,,True,23314,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.237995433491,26.3132350071,,False,,,,False,False,,Munga Lelau Dispensary,no,dispensary,False,False,False,False,1307602352560.jpg,9.395939111709595 11.240424513816833 180.0 3.0,False,True,no,False,False,False,False,yes,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,,,False,False,False,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1307602352560.jpg,195844,29.6105811899,False,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,ba49c7da795cf0656da1a4ec173cabe5,,False,23911,Northeast
False,6613.987032,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.298927958153,33.0518337005,,False,,,,False,False,,Karim Monday Dispensary,no,dispensary,False,False,False,False,1307889333222.jpg,9.336748123168945 11.204756498336792 166.0 3.0,False,True,no,False,False,False,True,yes,,,False,False,False,False,False,False,Karin Lamido,415,415,,False,False,False,False,False,True,False,False,False,False,yes,KARIN_LAMIDO,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,True,False,1307889333222.jpg,195844,29.6105811899,True,False,,health,False,yes,Taraba,False,False,113,no,taraba_karin_lamido,False,85e00189b8f6a10e4de287c70007fb07,,False,27266,Northeast
