antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,Ranch Health Centre,FALSE,primaryhealthcarecentre,False,True,False,True,1346013421427.jpg,6.375401616096497 9.377716183662415 1600.0 4.0,False,True,FALSE,False,False,False,False,FALSE,,False,False,False,True,False,False,False,Obanliku,545,545,545.0,False,True,True,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,3,2,0.0,0.0,0.0,0.0,False,public,,False,1346013421427.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,c946c3f0-9ad1-4fed-a2ed-5c1b63c69764,False,False,c946c3f0-9ad1-4fed-a2ed-5c1b63c69764,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1346071186049.jpg,6.547073721885681 9.250091314315796 324.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,True,False,False,False,Obanliku,545,545,545.0,False,False,True,True,True,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,4,3,0.0,0.0,0.0,0.0,False,public,False,False,1346071186049.jpg,110324,104.463122225,True,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,3e0592bc-1c3e-4168-bab2-211ba42e00ac,False,False,3e0592bc-1c3e-4168-bab2-211ba42e00ac,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,BUSI 5 HEALTH POST,TRUE,healthpostdispensary,False,,False,,1346075490235.jpg,6.529907584190369 9.248358607292175 318.0 8.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Obanliku,545,545,545.0,False,True,False,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1346075490235.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,,True,148,FALSE,cross_river_obanliku,False,b520493f-2527-4089-bd7e-aeae20c30fa3,,,b520493f-2527-4089-bd7e-aeae20c30fa3,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,True,,PRIMARY HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1345910192821.jpg,6.51113748550415 9.420642256736755 423.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Obanliku,545,545,545.0,False,True,False,True,True,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,6,4,0.0,0.0,4.0,0.0,False,public,,True,1345910192821.jpg,110324,104.463122225,True,False,False,health,False,FALSE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,96a494fb-39a9-4126-a432-5c597a3498f4,False,False,96a494fb-39a9-4126-a432-5c597a3498f4,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,MODEL PRIMARY HEALTH CENTRE,TRUE,wardmodelphccentre,False,True,False,True,1345833130424.jpg,6.553398370742798 9.193904399871826 245.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Obanliku,545,545,545.0,False,True,True,True,True,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,6,5,0.0,0.0,0.0,0.0,False,public,,False,1345833130424.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,8e4e8837-a288-4e84-b06a-6620ef37ef6e,,,8e4e8837-a288-4e84-b06a-6620ef37ef6e,South-South
False,1056.104754,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,True,False,,True,Primary Health Centre Utuhu,FALSE,primaryhealthcarecentre,False,True,False,True,1345669518463.jpg,6.653788089752197 9.204257726669312 269.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Obanliku,545,545,545.0,False,True,False,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,4,3,0.0,0.0,0.0,0.0,False,public,,True,1345669518463.jpg,110324,104.463122225,False,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,dbdbf210-1b6c-4456-8881-d568db13b6a8,,,dbdbf210-1b6c-4456-8881-d568db13b6a8,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,Primary Health Centre Shikpeche,TRUE,primaryhealthcarecentre,False,False,False,True,1346082168344.jpg,6.687203049659729 9.250391721725464 301.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Obanliku,545,545,545.0,False,True,True,True,True,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,2,1,0.0,0.0,4.0,0.0,False,public,False,False,1346082168344.jpg,110324,104.463122225,True,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,797cd998-6da2-40a3-af6b-eebb21325521,False,False,797cd998-6da2-40a3-af6b-eebb21325521,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ugbakoko Health Post,,healthpostdispensary,False,,False,,1346238419204.jpg,6.423359513282776 9.415889382362366 616.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Obanliku,545,545,545.0,False,True,False,False,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,1,1,0.0,0.0,0.0,0.0,False,public,,True,1346238419204.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,,,148,FALSE,cross_river_obanliku,False,a86b45b8-65e2-424a-acba-9f29723c36ff,,,a86b45b8-65e2-424a-acba-9f29723c36ff,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Kabun Health Post,TRUE,healthpostdispensary,False,,False,,1345933062880.jpg,6.5645670890808105 9.230462908744812 315.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Obanliku,545,545,545.0,False,True,False,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,3,3,0.0,0.0,0.0,0.0,False,public,,True,1345933062880.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,,True,148,FALSE,cross_river_obanliku,False,27a6806f-88e7-4aa2-b075-b0517683b0db,,,27a6806f-88e7-4aa2-b075-b0517683b0db,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Bogere Health Centre,TRUE,primaryhealthcarecentre,False,,False,,1346073248548.jpg,6.523835062980652 9.247688055038452 341.0 4.0,False,True,FALSE,False,True,False,False,TRUE,,True,False,False,False,False,False,False,Obanliku,545,545,545.0,False,True,False,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1346073248548.jpg,110324,104.463122225,True,False,False,health,False,TRUE,Cross River,,True,148,FALSE,cross_river_obanliku,False,0e1d738b-4848-4951-ad4a-9247aca48fc6,,,0e1d738b-4848-4951-ad4a-9247aca48fc6,South-South
False,1056.104754,False,False,False,True,False,False,False,True,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Begiatsul Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345811086943.jpg,6.563998460769653 9.195502996444702 236.0 2.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Obanliku,545,545,545.0,False,True,False,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,3,1,0.0,0.0,1.0,0.0,False,public,False,False,1345811086943.jpg,110324,104.463122225,,False,False,health,True,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,b961914a-671b-4187-8211-5aaf53749b9e,,,b961914a-671b-4187-8211-5aaf53749b9e,South-South
False,1056.104754,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1345927330815.jpg,6.545319557189941 9.220892786979675 321.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Obanliku,545,545,545.0,False,True,True,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1345927330815.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,4b6743dc-ae8a-4b27-b848-f38850dad29a,False,False,4b6743dc-ae8a-4b27-b848-f38850dad29a,South-South
False,1056.104754,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ablessang Health Post,,healthpostdispensary,False,True,False,True,1345905760442.jpg,6.639829874038696 9.248412251472473 279.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Obanliku,545,545,545.0,False,False,True,False,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,3,3,0.0,0.0,0.0,0.0,False,public,,False,1345905760442.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,b045d607-8e6c-4b74-a4de-0cf28b1fb432,,,b045d607-8e6c-4b74-a4de-0cf28b1fb432,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,M. C. H,TRUE,primaryhealthcarecentre,False,True,False,True,1345889298519.jpg,6.617181301116943 9.253787398338318 265.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Obanliku,545,545,545.0,False,True,True,True,True,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,16,15,0.0,0.0,0.0,0.0,False,public,,True,1345889298519.jpg,110324,104.463122225,True,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,33bcc741-29f4-48bf-8add-044904620b51,False,False,33bcc741-29f4-48bf-8add-044904620b51,South-South
False,1056.104754,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Bayayam Health Centree,FALSE,primaryhealthcarecentre,False,,False,,1345813960009.jpg,6.623629331588745 9.203882217407227 264.0 4.0,False,True,FALSE,False,True,False,False,TRUE,,True,True,False,True,True,False,False,Obanliku,545,545,545.0,False,True,True,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,9,8,0.0,0.0,0.0,0.0,False,public,,True,1345813960009.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,,False,148,FALSE,cross_river_obanliku,False,c3334243-d15a-4dfa-8347-114687f5e618,,,c3334243-d15a-4dfa-8347-114687f5e618,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Kakwu Health Post,,healthpostdispensary,False,True,False,True,1345922268955.jpg,6.529950499534607 9.215641021728516 373.0 3.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Obanliku,545,545,545.0,False,True,True,False,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,1,1,0.0,0.0,0.0,0.0,False,public,,False,1345922268955.jpg,110324,104.463122225,True,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,2e013722-c155-45e1-a82b-3a67efdf5de0,,,2e013722-c155-45e1-a82b-3a67efdf5de0,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Kakwu Health Post,,healthpostdispensary,False,True,False,True,1345922268955.jpg,6.529950499534607 9.215641021728516 373.0 3.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Obanliku,545,545,545.0,False,True,True,False,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,1,1,0.0,0.0,0.0,0.0,False,public,,False,1345922268955.jpg,110324,104.463122225,True,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,3e6c5d99-57ad-431c-9e20-f1724b8bee46,,,3e6c5d99-57ad-431c-9e20-f1724b8bee46,South-South
False,1056.104754,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Beggiate Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345812512320.jpg,6.551118493080139 9.197112321853638 288.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Obanliku,545,545,545.0,False,True,False,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1345812512320.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,b79ceecc-49ab-43ff-ab1d-49fadb281295,,,b79ceecc-49ab-43ff-ab1d-49fadb281295,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,HEALTH POST,TRUE,healthpostdispensary,False,False,False,False,1345912321444.jpg,6.517665982246399 9.395145177841187 425.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Obanliku,545,545,545.0,False,True,False,True,True,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,1,1,0.0,0.0,0.0,0.0,False,public,,False,1345912321444.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,b4f53ced-4d4b-441d-b240-0c104ec79c70,,,b4f53ced-4d4b-441d-b240-0c104ec79c70,South-South
False,1056.104754,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Belinghe Health Post,,healthpostdispensary,False,,False,,1346237103055.jpg,6.45395815372467 9.434723854064941 521.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Obanliku,545,545,545.0,False,True,True,False,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,False,public,,True,1346237103055.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,,,148,FALSE,cross_river_obanliku,False,39e9becc-b074-4d26-b241-bdbcfbe0b1cd,,,39e9becc-b074-4d26-b241-bdbcfbe0b1cd,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Kakwe Health Post,TRUE,healthpostdispensary,False,True,False,True,1346079447806.jpg,6.676125526428223 9.201881289482117 265.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Obanliku,545,545,545.0,False,True,True,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,5,4,0.0,0.0,0.0,0.0,False,public,,False,1346079447806.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obanliku,False,83811537-520c-4547-b729-1ae0fcc84985,,,83811537-520c-4547-b729-1ae0fcc84985,South-South
,1056.104754,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Primary Health Centre,TRUE,primaryhealthcarecentre,,True,,True,1346066279231.jpg,6.545271277427673 9.180251955986023 184.0 4.0,,,,,,,,TRUE,,,,,,,,,Obanliku,545,545,545.0,,True,,True,False,,,,,,,obanliku,cross_river,south_south,5,4,0.0,0.0,4.0,0.0,,,,,1346066279231.jpg,110324,104.463122225,,,,health,False,,Cross River,False,True,148,FALSE,cross_river_obanliku,,5c21ebfd-a47c-4feb-af71-c1607185ab49,,,5c21ebfd-a47c-4feb-af71-c1607185ab49,South-South
,1056.104754,False,False,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,xxx,,cottagehospital,,,,,1345890058671.jpg,6.615416407585144 9.253932237625122 272.0 4.0,,,,,,,,TRUE,,,,,,,,,Obanliku,545,545,545.0,,True,,False,False,,,,,,,obanliku,cross_river,south_south,4,4,1.0,1.0,0.0,1.0,,,,,1345890058671.jpg,110324,104.463122225,,,,health,True,,Cross River,,,148,FALSE,cross_river_obanliku,,b3a53f07-3ff6-4940-b811-6d28597f3d76,,,b3a53f07-3ff6-4940-b811-6d28597f3d76,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,BUSI 5 HEALTH POST,TRUE,healthpostdispensary,False,,False,,1346075490235.jpg,6.529907584190369 9.248358607292175 318.0 8.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Obanliku,545,545,545.0,False,True,False,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1346075490235.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,,True,148,FALSE,cross_river_obanliku,False,b520493f-2527-4089-bd7e-aeae20c30fa3,,,b520493f-2527-4089-bd7e-aeae20c30fa3,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ugbakoko Health Post,,healthpostdispensary,False,,False,,1346238419204.jpg,6.423359513282776 9.415889382362366 616.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Obanliku,545,545,545.0,False,True,False,False,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,1,1,0.0,0.0,0.0,0.0,False,public,,True,1346238419204.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,,,148,FALSE,cross_river_obanliku,False,a86b45b8-65e2-424a-acba-9f29723c36ff,,,a86b45b8-65e2-424a-acba-9f29723c36ff,South-South
False,1056.104754,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Kabun Health Post,TRUE,healthpostdispensary,False,,False,,1345933062880.jpg,6.5645670890808105 9.230462908744812 315.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Obanliku,545,545,545.0,False,True,False,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,3,3,0.0,0.0,0.0,0.0,False,public,,True,1345933062880.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,,True,148,FALSE,cross_river_obanliku,False,27a6806f-88e7-4aa2-b075-b0517683b0db,,,27a6806f-88e7-4aa2-b075-b0517683b0db,South-South
False,1056.104754,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Bayayam Health Centree,FALSE,primaryhealthcarecentre,False,,False,,1345813960009.jpg,6.623629331588745 9.203882217407227 264.0 4.0,False,True,FALSE,False,True,False,False,TRUE,,True,True,False,True,True,False,False,Obanliku,545,545,545.0,False,True,True,True,False,False,False,False,False,False,FALSE,obanliku,cross_river,south_south,9,8,0.0,0.0,0.0,0.0,False,public,,True,1345813960009.jpg,110324,104.463122225,,False,False,health,False,TRUE,Cross River,,False,148,FALSE,cross_river_obanliku,False,c3334243-d15a-4dfa-8347-114687f5e618,,,c3334243-d15a-4dfa-8347-114687f5e618,South-South
