antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,521.9265769,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Okenla Health Post,,healthpostdispensary,False,True,False,True,1342085065693.jpg,6.81506712 3.18940387 80.0999984741211 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ifo,305,305,305.0,False,True,True,False,False,False,False,False,False,False,FALSE,ifo,ogun,southwest,1,1,0.0,0.0,1.0,0.0,False,public,False,False,1342085065693.jpg,524837,1005.57630753,,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_ifo,False,ea9d381e-93f6-4fbf-bed4-c8686b57654f,,,ea9d381e-93f6-4fbf-bed4-c8686b57654f,Southwest
False,521.9265769,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,False,False,True,False,False,,,Ibogun Model PHC,TRUE,wardmodelphccentre,False,True,False,True,1342000076198.jpg,6.83437716 3.12355027 132.89999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Ifo,305,305,305.0,False,True,True,True,True,False,False,False,False,False,FALSE,ifo,ogun,southwest,3,2,0.0,0.0,0.0,0.0,False,public,False,True,1342000076198.jpg,524837,1005.57630753,,False,False,health,False,TRUE,Ogun,False,True,Others,TRUE,ogun_ifo,False,f577e892-f4bb-4e8c-93c6-934a1bed7933,,,f577e892-f4bb-4e8c-93c6-934a1bed7933,Southwest
False,521.9265769,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Adiyan Health Center,TRUE,primaryhealthcarecentre,False,True,False,True,1342190717526.jpg,6.70831344 3.30699799 71.5999984741211 5.0,False,True,FALSE,False,False,False,False,TRUE,,False,False,False,False,False,False,False,Ifo,305,305,305.0,False,True,False,True,True,False,False,False,False,False,FALSE,ifo,ogun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1342190717526.jpg,524837,1005.57630753,,False,False,health,False,TRUE,Ogun,False,True,Others,FALSE,ogun_ifo,False,b4e8913e-c546-4bd8-89f3-8c3304f5a444,,,b4e8913e-c546-4bd8-89f3-8c3304f5a444,Southwest
False,521.9265769,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1342094067357.jpg,6.822106 3.2311078 104.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Ifo,305,305,305.0,False,True,True,True,True,False,False,False,False,False,FALSE,ifo,ogun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1342094067357.jpg,524837,1005.57630753,,False,False,health,False,TRUE,Ogun,False,True,Others,FALSE,ogun_ifo,False,88f3e39c-91ce-45b2-b3bd-33c302fff860,,,88f3e39c-91ce-45b2-b3bd-33c302fff860,Southwest
False,521.9265769,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ilupeju Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342275134118.jpg,6.68390851 3.32703494 68.80000305175781 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,False,False,True,False,False,False,Ifo,305,305,305.0,False,True,True,True,True,False,False,False,False,False,FALSE,ifo,ogun,southwest,0,0,0.0,0.0,1.0,0.0,False,public,,True,1342275134118.jpg,524837,1005.57630753,,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_ifo,False,b6ce85e0-845b-4103-840a-c2a96808150d,,,b6ce85e0-845b-4103-840a-c2a96808150d,Southwest
False,521.9265769,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,Okungbolu Modern Pry. Health Center,TRUE,primaryhealthcarecentre,False,True,False,True,1342186881561.jpg,6.72380026 3.30797882 101.80000305175781 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Ifo,305,305,305.0,False,True,True,True,True,False,False,False,False,False,FALSE,ifo,ogun,southwest,4,4,0.0,1.0,2.0,2.0,False,public,False,True,1342186881561.jpg,524837,1005.57630753,,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_ifo,False,d6a58ef2-2331-45ab-a238-3d99156a3e3b,False,False,d6a58ef2-2331-45ab-a238-3d99156a3e3b,Southwest
False,521.9265769,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Coker Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342018281516.jpg,6.77756501 3.14340146 117.80000305175781 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Ifo,305,305,305.0,False,True,True,True,True,False,False,False,False,False,FALSE,ifo,ogun,southwest,2,2,1.0,0.0,0.0,0.0,False,public,,True,1342018281516.jpg,524837,1005.57630753,False,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_ifo,False,3a3da65a-2f07-4c93-9dac-adf452418a56,,,3a3da65a-2f07-4c93-9dac-adf452418a56,Southwest
False,521.9265769,False,False,False,True,False,True,False,True,True,True,True,False,True,True,TRUE,False,,,False,False,False,True,True,False,True,False,General  Hospital,TRUE,generalhospital,False,True,False,True,1342430933060.jpg,6.83276797 3.19275786 115.19999694824219 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ifo,305,305,305.0,False,True,True,True,True,False,False,False,False,False,FALSE,ifo,ogun,southwest,0,0,,4.0,0.0,0.0,False,public,False,True,1342430933060.jpg,524837,1005.57630753,True,False,False,health,False,TRUE,Ogun,True,True,Others,TRUE,ogun_ifo,False,4e7c30db-ef8a-4c1c-af84-e2067a680e6a,False,False,4e7c30db-ef8a-4c1c-af84-e2067a680e6a,Southwest
,521.9265769,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,False,,,,Ife/Ibukunolu Maternity Centre,TRUE,maternity,,True,,True,1342452373214.jpg,6.81943243 3.1930215 92.4000015258789 5.0,,,,,,,,TRUE,True,,,,,,,,Ifo,305,305,305.0,,True,,True,True,,,,,,,ifo,ogun,southwest,10,8,1.0,1.0,1.0,6.0,,,,,1342452373214.jpg,524837,1005.57630753,,,,health,True,,Ogun,False,True,Others,FALSE,ogun_ifo,,cf736b71-4eb7-430c-99c4-f0bab9d7282e,,,cf736b71-4eb7-430c-99c4-f0bab9d7282e,Southwest
False,521.9265769,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,False,,Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342183170697.jpg,6.64914138 3.37102505 49.79999923706055 5.0,False,True,FALSE,False,True,False,False,TRUE,True,False,False,False,True,False,False,False,Ifo,305,305,305.0,False,True,True,True,True,False,False,False,False,False,FALSE,ifo,ogun,southwest,4,3,1.0,0.0,2.0,0.0,False,public,False,True,1342183170697.jpg,524837,1005.57630753,True,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_ifo,False,ac04036d-3da9-4514-bf5f-89036a11e646,False,False,ac04036d-3da9-4514-bf5f-89036a11e646,Southwest
False,521.9265769,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,False,True,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1342268550309.jpg,6.68522609 3.31832338 85.69999694824219 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Ifo,305,305,305.0,False,True,False,True,True,False,False,False,False,False,FALSE,ifo,ogun,southwest,1,1,0.0,0.0,0.0,1.0,False,public,False,True,1342268550309.jpg,524837,1005.57630753,,False,False,health,True,TRUE,Ogun,False,True,Others,FALSE,ogun_ifo,False,39babfbc-5c72-48db-bda1-bdb6d59beca4,False,False,39babfbc-5c72-48db-bda1-bdb6d59beca4,Southwest
False,521.9265769,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,"PRIMARY HEALTH CENTRE, OLOSE",TRUE,primaryhealthcarecentre,False,True,False,True,1342086218099.jpg,6.81222321 3.18842579 121.9000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,True,False,False,Ifo,305,305,305.0,False,True,True,True,True,False,False,False,False,False,FALSE,ifo,ogun,southwest,0,0,1.0,1.0,6.0,0.0,False,public,False,True,1342086218099.jpg,524837,1005.57630753,,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_ifo,False,d382b213-bb37-47b7-9292-5016e3d271f7,,,d382b213-bb37-47b7-9292-5016e3d271f7,Southwest
False,521.9265769,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0530506693762,5.88425992194,False,False,False,True,True,False,,,Model Primary Health Care Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342266859801.jpg,6.87578884 3.31740097 56.599998474121094 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Ifo,305,305,216.0,False,True,False,True,True,False,False,False,False,False,FALSE,ifo,ogun,southwest,0,0,2.0,0.0,3.0,2.0,False,public,False,False,1342266859801.jpg,524837,1005.57630753,,False,False,health,True,TRUE,Ogun,False,False,Others,TRUE,ogun_ifo,False,a52a302a-3dfd-4a9b-a72d-9a0ee570e675,,,a52a302a-3dfd-4a9b-a72d-9a0ee570e675,Southwest
False,521.9265769,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,ITOKI COMM. H .CENTRR,TRUE,primaryhealthcarecentre,False,True,False,False,1342270499827.jpg,6.7132141 3.28683377 81.0999984741211 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Ifo,305,305,305.0,False,True,False,True,True,False,False,False,False,False,FALSE,ifo,ogun,southwest,1,0,1.0,0.0,1.0,1.0,False,public,,True,1342270499827.jpg,524837,1005.57630753,,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_ifo,False,d7ebf83b-488a-4f55-98c7-7c11179b11dc,,,d7ebf83b-488a-4f55-98c7-7c11179b11dc,Southwest
,521.9265769,False,True,True,,,,,,,,,,,False,FALSE,,0.00272558808688,0.302362680027,False,True,,,,,,,OPEYEMI CLINIC &MAT. HOME,TRUE,maternity,,True,,True,1342015715737.jpg,6.74475609 3.19979545 105.9000015258789 5.0,,,,,,,,TRUE,,,,,,,,,Ifo,305,305,14.0,,False,,True,True,,,,,,,ifo,ogun,southwest,0,0,1.0,0.0,0.0,2.0,,,,,1342015715737.jpg,524837,1005.57630753,,,,health,True,,Ogun,False,True,Others,FALSE,ogun_ifo,,c93eecfa-d769-4bde-a55d-fc6b8ab3a36b,,,c93eecfa-d769-4bde-a55d-fc6b8ab3a36b,Southwest
,521.9265769,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,False,,,,Ife/Ibukunolu Maternity Centre,TRUE,maternity,,True,,True,1342452373214.jpg,6.81943243 3.1930215 92.4000015258789 5.0,,,,,,,,TRUE,True,,,,,,,,Ifo,305,305,305.0,,True,,True,True,,,,,,,ifo,ogun,southwest,10,8,1.0,1.0,1.0,6.0,,,,,1342452373214.jpg,524837,1005.57630753,,,,health,True,,Ogun,False,True,Others,FALSE,ogun_ifo,,cf736b71-4eb7-430c-99c4-f0bab9d7282e,,,cf736b71-4eb7-430c-99c4-f0bab9d7282e,Southwest
