antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,62.88933406,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Govt. Dental Centre,,dentalclinic,False,,False,,1341968986301.jpg,7.63443063 4.72987077 437.5 5.0,False,True,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Ilesha-West,343,343,343.0,False,False,False,False,False,False,False,False,False,False,FALSE,ilesha_west,osun,southwest,0,0,1.0,0.0,0.0,3.0,False,public,False,True,1341968986301.jpg,103555,1646.62261968,,False,False,health,True,TRUE,Osun,,,Others,FALSE,osun_ilesha_west,False,65a13ef7-8d15-43d4-aeb6-b6181b5ce809,,,65a13ef7-8d15-43d4-aeb6-b6181b5ce809,Southwest
False,62.88933406,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,False,,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1342099058512.jpg,7.63754476 4.74275893 398.1000061035156 5.0,False,False,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Ilesha-West,343,343,343.0,False,False,False,True,True,False,False,False,False,False,FALSE,ilesha_west,osun,southwest,12,7,,,2.0,2.0,False,public,,False,1342099058512.jpg,103555,1646.62261968,,False,False,health,True,TRUE,Osun,False,False,Others,FALSE,osun_ilesha_west,False,dc0a0adf-4a17-49c7-8993-438237f82fd4,False,False,dc0a0adf-4a17-49c7-8993-438237f82fd4,Southwest
False,62.88933406,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Priamary health care,TRUE,primaryhealthcarecentre,False,True,False,True,1345820073390.jpg,7.629076838493347 4.749419689178467 404.0 3.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Ilesha-West,343,343,343.0,False,True,False,True,False,False,False,False,False,False,FALSE,ilesha_west,osun,southwest,5,5,0.0,0.0,0.0,0.0,False,public,False,False,1345820073390.jpg,103555,1646.62261968,False,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ilesha_west,False,ccd895a4-cf59-4b9b-b915-ebb19eb8e6a1,,,ccd895a4-cf59-4b9b-b915-ebb19eb8e6a1,Southwest
,62.88933406,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,True,,,,Xxx,TRUE,primaryhealthcarecentre,,False,,True,1342015002562.jpg,7.64828077 4.74124359 411.29998779296875 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-West,343,343,343.0,,True,,True,True,,,,,,,ilesha_west,osun,southwest,6,6,1.0,0.0,4.0,2.0,,,,,1342015002562.jpg,103555,1646.62261968,,,,health,True,,Osun,True,True,Others,FALSE,osun_ilesha_west,,dd6e5671-bfc6-45c2-a185-a1dfc157777c,,,dd6e5671-bfc6-45c2-a185-a1dfc157777c,Southwest
,62.88933406,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,True,False,,,,Omolola maternity home,TRUE,maternity,,True,,True,1342019495872.jpg,7.63982315 4.73581956 397.29998779296875 5.0,,,,,,,,FALSE,True,,,,,,,,Ilesha-West,343,343,343.0,,True,,True,True,,,,,,,ilesha_west,osun,southwest,3,2,1.0,0.0,3.0,2.0,,,,,1342019495872.jpg,103555,1646.62261968,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_west,,24969144-08ec-46e5-99db-e865aae3ccf5,,,24969144-08ec-46e5-99db-e865aae3ccf5,Southwest
False,62.88933406,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Health center,TRUE,primaryhealthcarecentre,False,True,False,True,1341991728907.jpg,7.63280923 4.74295223 413.6000061035156 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,True,False,True,False,False,False,Ilesha-West,343,343,343.0,False,True,True,True,False,False,False,False,False,False,FALSE,ilesha_west,osun,southwest,3,3,0.0,0.0,0.0,0.0,False,public,,True,1341991728907.jpg,103555,1646.62261968,,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ilesha_west,False,7bf8a5ba-afef-453c-aeac-4609b20a9b37,,,7bf8a5ba-afef-453c-aeac-4609b20a9b37,Southwest
,62.88933406,False,False,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Holy Trinity Hospital,TRUE,cottagehospital,,True,,True,1342047429601.jpg,7.6342767 4.74210382 425.79998779296875 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-West,343,343,343.0,,True,,True,True,,,,,,,ilesha_west,osun,southwest,8,0,1.0,0.0,1.0,1.0,,,,,1342047429601.jpg,103555,1646.62261968,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_west,,2bc05a5b-fadc-4d31-b502-63a438959407,,,2bc05a5b-fadc-4d31-b502-63a438959407,Southwest
,62.88933406,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,True,False,,,,Xxx,,primaryhealthcarecentre,,,,,1342105155600.jpg,7.63684256 4.7434658 401.8999938964844 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-West,343,343,343.0,,True,,False,False,,,,,,,ilesha_west,osun,southwest,2,0,1.0,,0.0,4.0,,,,,1342105155600.jpg,103555,1646.62261968,,,,health,True,,Osun,,,Others,TRUE,osun_ilesha_west,,0d89ce01-badf-445c-ae40-2d317e32ae6c,,,0d89ce01-badf-445c-ae40-2d317e32ae6c,Southwest
False,62.88933406,False,False,False,True,False,False,False,False,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,,True,Aiyetoro heart center,TRUE,maternity,False,True,False,True,1342092413379.jpg,7.66065356 4.74804362 415.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ilesha-West,343,343,343.0,False,True,False,True,False,False,False,False,False,False,FALSE,ilesha_west,osun,southwest,4,2,,,0.0,,False,public,,True,1342092413379.jpg,103555,1646.62261968,,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ilesha_west,False,c7d4a4e3-a832-4b00-b46c-3de1ffbdc65f,,,c7d4a4e3-a832-4b00-b46c-3de1ffbdc65f,Southwest
False,62.88933406,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Ilesa west. Chest clinic,,healthpostdispensary,False,,False,,1342093809118.jpg,7.62510875 4.74094468 414.3999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ilesha-West,343,343,343.0,False,False,False,False,False,False,False,False,False,False,FALSE,ilesha_west,osun,southwest,1,1,0.0,1.0,1.0,0.0,False,public,,True,1342093809118.jpg,103555,1646.62261968,,False,False,health,True,TRUE,Osun,,,Others,TRUE,osun_ilesha_west,False,c7e2b756-dd44-4888-958c-5c86c07741f7,,,c7e2b756-dd44-4888-958c-5c86c07741f7,Southwest
False,62.88933406,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Xxx,FALSE,healthpostdispensary,False,,False,,1342094891537.jpg,7.65632258 4.75112356 406.29998779296875 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ilesha-West,343,343,343.0,False,False,False,True,False,False,False,False,False,False,FALSE,ilesha_west,osun,southwest,2,1,,,0.0,,False,public,,False,1342094891537.jpg,103555,1646.62261968,,False,False,health,False,TRUE,Osun,,False,Others,FALSE,osun_ilesha_west,False,9de05a22-67e4-490e-a6dc-4bfdc2ed6865,,,9de05a22-67e4-490e-a6dc-4bfdc2ed6865,Southwest
False,62.88933406,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Ereja Primary Health Center,TRUE,primaryhealthcarecentre,False,True,False,True,1342131019283.jpg,7.62346685 4.73916676 401.70001220703125 5.0,False,False,FALSE,False,True,True,False,FALSE,False,False,True,False,False,False,False,False,Ilesha-West,343,343,343.0,False,True,False,True,False,False,False,False,False,False,FALSE,ilesha_west,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1342131019283.jpg,103555,1646.62261968,,False,False,health,False,TRUE,Osun,False,False,Others,FALSE,osun_ilesha_west,False,75bbe657-b673-4243-acef-7dac20fdcaf1,,,75bbe657-b673-4243-acef-7dac20fdcaf1,Southwest
False,62.88933406,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,True,PHC. Imadin,TRUE,primaryhealthcarecentre,False,True,False,True,1341950885358.jpg,7.64877805 4.72940827 404.29998779296875 5.0,False,False,FALSE,False,True,False,False,TRUE,True,False,False,False,True,False,False,False,Ilesha-West,343,343,343.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilesha_west,osun,southwest,7,6,0.0,0.0,0.0,1.0,False,public,,False,1341950885358.jpg,103555,1646.62261968,False,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_ilesha_west,False,396ef7f3-eede-4ece-aa84-f14f69923d48,,,396ef7f3-eede-4ece-aa84-f14f69923d48,Southwest
False,62.88933406,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,Adeti dispensary,,healthpostdispensary,False,True,False,False,1342089647221.jpg,7.62730322 4.74195903 418.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Ilesha-West,343,343,343.0,False,True,True,False,False,False,False,False,False,False,FALSE,ilesha_west,osun,southwest,13,13,0.0,0.0,0.0,0.0,False,public,,True,1342089647221.jpg,103555,1646.62261968,,False,False,health,False,TRUE,Osun,False,,Others,FALSE,osun_ilesha_west,False,3bb6c797-b99e-41a5-a469-16cafbc085dc,False,False,3bb6c797-b99e-41a5-a469-16cafbc085dc,Southwest
,62.88933406,False,False,False,,,,,,,,,,,False,FALSE,,,,True,True,,False,False,,,,Xxx,TRUE,maternity,,True,,True,1342101771828.jpg,7.63673156 4.74591932 421.3999938964844 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-West,343,343,343.0,,True,,True,True,,,,,,,ilesha_west,osun,southwest,11,11,1.0,,0.0,,,,,,1342101771828.jpg,103555,1646.62261968,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_west,,f2904082-9ebd-4db7-b0a5-90f3da12efc0,,,f2904082-9ebd-4db7-b0a5-90f3da12efc0,Southwest
False,62.88933406,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,Oke Iyin P H C,TRUE,primaryhealthcarecentre,False,True,False,True,1342056339944.jpg,7.6231932 4.73094856 413.29998779296875 5.0,False,False,FALSE,False,True,False,False,TRUE,False,False,True,False,True,True,False,False,Ilesha-West,343,343,343.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilesha_west,osun,southwest,9,8,0.0,0.0,0.0,0.0,False,public,,True,1342056339944.jpg,103555,1646.62261968,False,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ilesha_west,False,f1096c1b-bc66-4a14-98d9-f82b4a56a7ce,False,False,f1096c1b-bc66-4a14-98d9-f82b4a56a7ce,Southwest
,62.88933406,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Xxx,,dentalclinic,,,,,1342098571840.jpg,7.63916708 4.74382958 418.5 5.0,,,,,,,,FALSE,,,,,,,,,Ilesha-West,343,343,343.0,,False,,False,False,,,,,,,ilesha_west,osun,southwest,0,0,,1.0,0.0,,,,,,1342098571840.jpg,103555,1646.62261968,,,,health,False,,Osun,,,Others,FALSE,osun_ilesha_west,,c9bc8f50-8c28-4fce-9f2e-3c89ae93e03e,,,c9bc8f50-8c28-4fce-9f2e-3c89ae93e03e,Southwest
,62.88933406,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,False,True,,,,Ireti Ayo Hospital,TRUE,primaryhealthclinic,,,,,1341974606364.jpg,7.6534594 4.76501833 409.1000061035156 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-West,343,343,343.0,,True,,True,True,,,,,,,ilesha_west,osun,southwest,0,0,1.0,0.0,2.0,3.0,,,,,1341974606364.jpg,103555,1646.62261968,,,,health,True,,Osun,,True,Others,FALSE,osun_ilesha_west,,4489d8b8-598e-4323-b411-9435a4cca467,,,4489d8b8-598e-4323-b411-9435a4cca467,Southwest
,62.88933406,False,False,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Xxx,FALSE,maternity,,,,,1342017490047.jpg,7.65150547 4.74393882 421.1000061035156 5.0,,,,,,,,FALSE,,,,,,,,,Ilesha-West,343,343,343.0,,True,,True,False,,,,,,,ilesha_west,osun,southwest,2,0,1.0,0.0,1.0,1.0,,,,,1342017490047.jpg,103555,1646.62261968,,,,health,True,,Osun,,,Others,FALSE,osun_ilesha_west,,990c99eb-f554-4521-8342-c155c1d3d8b9,,,990c99eb-f554-4521-8342-c155c1d3d8b9,Southwest
,62.88933406,False,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Xxx,FALSE,wardmodelphccentre,,True,,True,1342019475262.jpg,7.65188759 4.74849147 393.6000061035156 5.0,,,,,,,,TRUE,,,,,,,,,Ilesha-West,343,343,343.0,,False,,True,False,,,,,,,ilesha_west,osun,southwest,2,1,1.0,0.0,2.0,1.0,,,,,1342019475262.jpg,103555,1646.62261968,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_west,,0fb91b14-765d-49bc-9c19-5fb95ab5215d,,,0fb91b14-765d-49bc-9c19-5fb95ab5215d,Southwest
,62.88933406,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Olive Medical Centre,TRUE,comprehensivehealthcentre,,True,,True,1342164469520.jpg,7.64122149 4.73810448 418.0 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-West,343,343,343.0,,True,,True,True,,,,,,,ilesha_west,osun,southwest,2,0,3.0,1.0,3.0,4.0,,,,,1342164469520.jpg,103555,1646.62261968,,,,health,True,,Osun,False,True,Others,TRUE,osun_ilesha_west,,f37fafbc-447d-486d-927f-57085b1db398,,,f37fafbc-447d-486d-927f-57085b1db398,Southwest
,62.88933406,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,True,,,,Xxx,TRUE,primaryhealthcarecentre,,False,,True,1342015002562.jpg,7.64828077 4.74124359 411.29998779296875 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-West,343,343,343.0,,True,,True,True,,,,,,,ilesha_west,osun,southwest,6,6,1.0,0.0,4.0,2.0,,,,,1342015002562.jpg,103555,1646.62261968,,,,health,True,,Osun,True,True,Others,FALSE,osun_ilesha_west,,dd6e5671-bfc6-45c2-a185-a1dfc157777c,,,dd6e5671-bfc6-45c2-a185-a1dfc157777c,Southwest
,62.88933406,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,True,False,,,,Omolola maternity home,TRUE,maternity,,True,,True,1342019495872.jpg,7.63982315 4.73581956 397.29998779296875 5.0,,,,,,,,FALSE,True,,,,,,,,Ilesha-West,343,343,343.0,,True,,True,True,,,,,,,ilesha_west,osun,southwest,3,2,1.0,0.0,3.0,2.0,,,,,1342019495872.jpg,103555,1646.62261968,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_west,,24969144-08ec-46e5-99db-e865aae3ccf5,,,24969144-08ec-46e5-99db-e865aae3ccf5,Southwest
,62.88933406,False,False,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Holy Trinity Hospital,TRUE,cottagehospital,,True,,True,1342047429601.jpg,7.6342767 4.74210382 425.79998779296875 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-West,343,343,343.0,,True,,True,True,,,,,,,ilesha_west,osun,southwest,8,0,1.0,0.0,1.0,1.0,,,,,1342047429601.jpg,103555,1646.62261968,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_west,,2bc05a5b-fadc-4d31-b502-63a438959407,,,2bc05a5b-fadc-4d31-b502-63a438959407,Southwest
,62.88933406,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,True,False,,,,Xxx,,primaryhealthcarecentre,,,,,1342105155600.jpg,7.63684256 4.7434658 401.8999938964844 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-West,343,343,343.0,,True,,False,False,,,,,,,ilesha_west,osun,southwest,2,0,1.0,,0.0,4.0,,,,,1342105155600.jpg,103555,1646.62261968,,,,health,True,,Osun,,,Others,TRUE,osun_ilesha_west,,0d89ce01-badf-445c-ae40-2d317e32ae6c,,,0d89ce01-badf-445c-ae40-2d317e32ae6c,Southwest
,62.88933406,False,False,False,,,,,,,,,,,False,FALSE,,,,True,True,,False,False,,,,Xxx,TRUE,maternity,,True,,True,1342101771828.jpg,7.63673156 4.74591932 421.3999938964844 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-West,343,343,343.0,,True,,True,True,,,,,,,ilesha_west,osun,southwest,11,11,1.0,,0.0,,,,,,1342101771828.jpg,103555,1646.62261968,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_west,,f2904082-9ebd-4db7-b0a5-90f3da12efc0,,,f2904082-9ebd-4db7-b0a5-90f3da12efc0,Southwest
,62.88933406,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Xxx,,dentalclinic,,,,,1342098571840.jpg,7.63916708 4.74382958 418.5 5.0,,,,,,,,FALSE,,,,,,,,,Ilesha-West,343,343,343.0,,False,,False,False,,,,,,,ilesha_west,osun,southwest,0,0,,1.0,0.0,,,,,,1342098571840.jpg,103555,1646.62261968,,,,health,False,,Osun,,,Others,FALSE,osun_ilesha_west,,c9bc8f50-8c28-4fce-9f2e-3c89ae93e03e,,,c9bc8f50-8c28-4fce-9f2e-3c89ae93e03e,Southwest
