antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2095.253027,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,False,False,False,,,Despensary,TRUE,healthpostdispensary,False,True,False,True,1336203834469.jpg,10.52541984 12.25664634 900.7000122070313 5.0,False,False,FALSE,False,True,True,False,FALSE,False,False,False,False,False,False,False,False,Hawul,276,276,276.0,False,True,False,True,True,False,False,False,False,False,FALSE,hawul,borno,northeast,13,12,0.0,0.0,1.0,0.0,False,public,,False,1336203834469.jpg,120314,57.4221816886,,False,False,health,False,TRUE,Borno,False,False,Others,TRUE,borno_hawul,False,a23a46f7-9fa5-45b7-86d3-531531ba9056,,,a23a46f7-9fa5-45b7-86d3-531531ba9056,Northeast
False,2095.253027,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,, P H C,,primaryhealthcarecentre,False,,False,,1336128589452.jpg,10.49067674 12.41963534 464.70001220703125 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Hawul,276,276,276.0,False,False,False,False,False,False,False,False,False,False,FALSE,hawul,borno,northeast,2,0,0.0,1.0,0.0,0.0,False,public,,True,1336128589452.jpg,120314,57.4221816886,True,False,False,health,False,FALSE,Borno,,,Others,FALSE,borno_hawul,False,4c16befb-72c3-45ed-a175-17b024052cbb,,,4c16befb-72c3-45ed-a175-17b024052cbb,Northeast
False,2095.253027,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,PHC,,primaryhealthclinic,False,,False,,1336207746211.jpg,10.47554553 12.30412847 685.9000244140625 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Hawul,276,276,276.0,False,False,False,False,False,False,False,False,False,False,FALSE,hawul,borno,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1336207746211.jpg,120314,57.4221816886,True,False,False,health,False,FALSE,Borno,,,Others,FALSE,borno_hawul,False,231da005-88a7-4761-a5c7-a1bebf5b80aa,,,231da005-88a7-4761-a5c7-a1bebf5b80aa,Northeast
False,2095.253027,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Chata dispensary,,healthpostdispensary,False,True,False,True,1335945813268.jpg,10.35095295 12.02330715 396.29998779296875 2.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Hawul,276,276,276.0,False,True,True,False,False,False,False,False,False,False,FALSE,hawul,borno,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1335945813268.jpg,120314,57.4221816886,False,False,False,health,False,TRUE,Borno,False,,Others,FALSE,borno_hawul,False,be879296-8936-4c21-999f-115199cc85bd,,,be879296-8936-4c21-999f-115199cc85bd,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Lokoja comm dispensary,,healthpostdispensary,,,,,1335965542175.jpg,10.38295279 12.26445702 281.20001220703125 4.0,,,,,,,,FALSE,,,,,,,,,Hawul,276,276,276.0,,False,,False,False,,,,,,,hawul,borno,northeast,0,0,0.0,0.0,0.0,0.0,,,,,1335965542175.jpg,120314,57.4221816886,,,,health,False,,Borno,,,Others,FALSE,borno_hawul,,d4742ef8-1a88-4a2d-98ce-2846f8c617b4,,,d4742ef8-1a88-4a2d-98ce-2846f8c617b4,Northeast
False,2095.253027,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,True,,Gang Shaffa Dispensary,,healthpostdispensary,False,False,False,False,1336203943999.jpg,10.56031916 12.40207827 519.4000244140625 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Hawul,276,276,276.0,False,True,True,False,False,False,False,False,False,False,FALSE,hawul,borno,northeast,1,0,0.0,0.0,0.0,0.0,False,public,False,False,1336203943999.jpg,120314,57.4221816886,,False,False,health,False,TRUE,Borno,False,,Others,FALSE,borno_hawul,False,939c9a79-ab5f-4bbf-b578-8162922f9cf1,False,False,939c9a79-ab5f-4bbf-b578-8162922f9cf1,Northeast
False,2095.253027,True,True,True,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,General Hospital Azare,TRUE,generalhospital,False,True,False,True,1335865020507.jpg,10.52604888 12.29783911 804.9000244140625 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,True,False,False,False,Hawul,276,276,276.0,False,True,False,True,True,False,False,False,False,False,FALSE,hawul,borno,northeast,3,1,0.0,0.0,6.0,1.0,False,public,,True,1335865020507.jpg,120314,57.4221816886,,False,False,health,True,TRUE,Borno,False,True,Others,TRUE,borno_hawul,False,5de437e4-b228-4e9c-a9e7-99975209ea5b,,,5de437e4-b228-4e9c-a9e7-99975209ea5b,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,False,True,,,,P H C,TRUE,primaryhealthcarecentre,,,,,1335964376601.jpg,10.39247606 12.25014841 270.70001220703125 5.0,,,,,,,,FALSE,,,,,,,,,Hawul,276,276,276.0,,True,,True,True,,,,,,,hawul,borno,northeast,3,1,0.0,0.0,0.0,0.0,,,,,1335964376601.jpg,120314,57.4221816886,,,,health,False,,Borno,,,Others,TRUE,borno_hawul,,ee91a557-3464-43c5-b532-9f05cddca96a,,,ee91a557-3464-43c5-b532-9f05cddca96a,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Pela. Mbirini. Comm. Dispensary,,healthpostdispensary,,,,,1335972358069.jpg,10.40721624 12.37059936 415.70001220703125 3.0,,,,,,,,FALSE,,,,,,,,,Hawul,276,276,276.0,,False,,False,False,,,,,,,hawul,borno,northeast,0,0,0.0,0.0,0.0,1.0,,,,,1335972358069.jpg,120314,57.4221816886,,,,health,True,,Borno,,,Others,FALSE,borno_hawul,,3fff6828-5512-4bb4-b11c-9172619234c8,,,3fff6828-5512-4bb4-b11c-9172619234c8,Northeast
False,2095.253027,True,True,True,True,True,True,False,False,True,True,True,False,,False,FALSE,False,,,True,True,False,True,True,False,,,General Hospital Marama,TRUE,generalhospital,False,True,False,True,1336131587260.jpg,10.45487827 12.16203003 763.4000244140625 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Hawul,276,276,276.0,False,False,True,True,True,False,False,False,False,False,FALSE,hawul,borno,northeast,3,3,1.0,3.0,3.0,7.0,False,public,,True,1336131587260.jpg,120314,57.4221816886,,False,False,health,True,TRUE,Borno,False,True,Others,FALSE,borno_hawul,False,d775bd21-c231-4e02-a338-0c2fcd81b1e0,,,d775bd21-c231-4e02-a338-0c2fcd81b1e0,Northeast
False,2095.253027,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Pela dispendsary,,healthpostdispensary,False,False,False,False,1336215393023.jpg,10.54530707 12.32348424 765.7999877929688 3.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Hawul,276,276,276.0,False,True,False,False,False,False,False,False,False,False,FALSE,hawul,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1336215393023.jpg,120314,57.4221816886,,False,False,health,False,TRUE,Borno,False,,Others,FALSE,borno_hawul,False,3f748c90-e426-4dd4-8bf8-23d368f46b2b,,,3f748c90-e426-4dd4-8bf8-23d368f46b2b,Northeast
False,2095.253027,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1335876210885.jpg,10.51255906 12.32759006 667.7999877929688 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Hawul,276,276,276.0,False,True,False,True,True,False,False,False,False,False,FALSE,hawul,borno,northeast,2,1,0.0,0.0,1.0,0.0,False,public,,True,1335876210885.jpg,120314,57.4221816886,,False,False,health,False,TRUE,Borno,False,True,Others,TRUE,borno_hawul,False,c2e328f0-5ac9-44b9-b75d-6c12923ce7e2,,,c2e328f0-5ac9-44b9-b75d-6c12923ce7e2,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Tuwakari dispensary,TRUE,healthpostdispensary,,False,,True,1336042399736.jpg,10.33247323 12.08759277 648.4000244140625 4.0,,,,,,,,FALSE,,,,,,,,,Hawul,276,276,276.0,,True,,True,False,,,,,,,hawul,borno,northeast,2,2,0.0,0.0,0.0,0.0,,,,,1336042399736.jpg,120314,57.4221816886,,,,health,False,,Borno,False,True,Others,FALSE,borno_hawul,,9570dd96-ec10-45d6-9e78-c4f606b71970,,,9570dd96-ec10-45d6-9e78-c4f606b71970,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,True,False,,,,EYN Dispensary,TRUE,healthpostdispensary,,True,,True,1335873886334.jpg,10.50991766 12.32930195 673.5 4.0,,,,,,,,TRUE,True,,,,,,,,Hawul,276,276,276.0,,True,,True,False,,,,,,,hawul,borno,northeast,4,4,0.0,1.0,0.0,0.0,,,,,1335873886334.jpg,120314,57.4221816886,,,,health,False,,Borno,False,True,Others,FALSE,borno_hawul,,016ffec5-202c-4df3-8c47-d1f4d952169b,,,016ffec5-202c-4df3-8c47-d1f4d952169b,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Pela. Mbirini. Comm. Dispensary,,healthpostdispensary,,,,,1335971282416.jpg,10.40724373 12.37069643 414.70001220703125 4.0,,,,,,,,FALSE,,,,,,,,,Hawul,276,276,276.0,,False,,False,False,,,,,,,hawul,borno,northeast,0,0,0.0,0.0,0.0,1.0,,,,,1335971282416.jpg,120314,57.4221816886,,,,health,True,,Borno,,,Others,FALSE,borno_hawul,,0f930e7a-b08d-496e-b16c-9b7ede4e8ded,,,0f930e7a-b08d-496e-b16c-9b7ede4e8ded,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,0.0309988968017,3.42313434384,False,True,,,,,,,EYN Despensary,,healthpostdispensary,,,,,1335956523730.jpg,10.28068031 12.00702553 388.8999938964844 5.0,,,,,,,,FALSE,,,,,,,,,Hawul,276,276,674.0,,False,,False,False,,,,,,,hawul,borno,northeast,0,0,0.0,0.0,0.0,0.0,,,,,1335956523730.jpg,120314,57.4221816886,,,,health,False,,Borno,,,Others,FALSE,borno_hawul,,fc451d72-af58-4ca8-ae59-f2e9741986fb,,,fc451d72-af58-4ca8-ae59-f2e9741986fb,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Samari Dispensary,,healthpostdispensary,,,,,1336047872379.jpg,10.29659224 12.08008121 597.2000122070313 3.0,,,,,,,,FALSE,,,,,,,,,Hawul,276,276,276.0,,True,,False,False,,,,,,,hawul,borno,northeast,1,1,0.0,0.0,0.0,0.0,,,,,1336047872379.jpg,120314,57.4221816886,,,,health,False,,Borno,,,Others,FALSE,borno_hawul,,6e9035ec-0a38-4681-a3f7-34546e16de96,,,6e9035ec-0a38-4681-a3f7-34546e16de96,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Lokoja comm dispensary,,healthpostdispensary,,,,,1335965542175.jpg,10.38295279 12.26445702 281.20001220703125 4.0,,,,,,,,FALSE,,,,,,,,,Hawul,276,276,276.0,,False,,False,False,,,,,,,hawul,borno,northeast,0,0,0.0,0.0,0.0,0.0,,,,,1335965542175.jpg,120314,57.4221816886,,,,health,False,,Borno,,,Others,FALSE,borno_hawul,,d4742ef8-1a88-4a2d-98ce-2846f8c617b4,,,d4742ef8-1a88-4a2d-98ce-2846f8c617b4,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,False,True,,,,P H C,TRUE,primaryhealthcarecentre,,,,,1335964376601.jpg,10.39247606 12.25014841 270.70001220703125 5.0,,,,,,,,FALSE,,,,,,,,,Hawul,276,276,276.0,,True,,True,True,,,,,,,hawul,borno,northeast,3,1,0.0,0.0,0.0,0.0,,,,,1335964376601.jpg,120314,57.4221816886,,,,health,False,,Borno,,,Others,TRUE,borno_hawul,,ee91a557-3464-43c5-b532-9f05cddca96a,,,ee91a557-3464-43c5-b532-9f05cddca96a,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Pela. Mbirini. Comm. Dispensary,,healthpostdispensary,,,,,1335972358069.jpg,10.40721624 12.37059936 415.70001220703125 3.0,,,,,,,,FALSE,,,,,,,,,Hawul,276,276,276.0,,False,,False,False,,,,,,,hawul,borno,northeast,0,0,0.0,0.0,0.0,1.0,,,,,1335972358069.jpg,120314,57.4221816886,,,,health,True,,Borno,,,Others,FALSE,borno_hawul,,3fff6828-5512-4bb4-b11c-9172619234c8,,,3fff6828-5512-4bb4-b11c-9172619234c8,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Tuwakari dispensary,TRUE,healthpostdispensary,,False,,True,1336042399736.jpg,10.33247323 12.08759277 648.4000244140625 4.0,,,,,,,,FALSE,,,,,,,,,Hawul,276,276,276.0,,True,,True,False,,,,,,,hawul,borno,northeast,2,2,0.0,0.0,0.0,0.0,,,,,1336042399736.jpg,120314,57.4221816886,,,,health,False,,Borno,False,True,Others,FALSE,borno_hawul,,9570dd96-ec10-45d6-9e78-c4f606b71970,,,9570dd96-ec10-45d6-9e78-c4f606b71970,Northeast
,2095.253027,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,True,False,,,,EYN Dispensary,TRUE,healthpostdispensary,,True,,True,1335873886334.jpg,10.50991766 12.32930195 673.5 4.0,,,,,,,,TRUE,True,,,,,,,,Hawul,276,276,276.0,,True,,True,False,,,,,,,hawul,borno,northeast,4,4,0.0,1.0,0.0,0.0,,,,,1335873886334.jpg,120314,57.4221816886,,,,health,False,,Borno,False,True,Others,FALSE,borno_hawul,,016ffec5-202c-4df3-8c47-d1f4d952169b,,,016ffec5-202c-4df3-8c47-d1f4d952169b,Northeast
