antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,281.516886,False,False,False,True,False,True,True,True,True,True,True,True,False,True,yes,True,,,,False,,,,True,False,True,Obuohia Health Centre,yes,primaryhealthcarecentre,True,True,False,True,1301305900185.jpg,5.333781838417053 7.5842249393463135 135.0 4.0,False,True,no,False,True,False,False,yes,,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,False,True,False,False,True,False,True,False,True,,IKWUANO,abia,southeast,4,1,0.0,0.0,0.0,0.0,True,public,False,False,1301305900185.jpg,137993,490.176635443,True,False,True,health,False,yes,Abia,False,True,113,no,abia_ikwuano,False,9948fb14604137c089be1403c8ed11db,,True,3804,Southeast
False,281.516886,False,False,False,False,False,False,,False,False,False,False,False,,,no,True,,,,False,False,False,False,True,False,True,Nkasi Maternity(TBA),yes,maternity,False,False,False,True,1300956089475.jpg,5.384749174118042 7.545826435089111 135.0 4.0,False,True,no,False,True,True,True,no,False,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,False,False,True,True,True,False,True,True,True,,IKWUANO,abia,southeast,0,0,0.0,0.0,0.0,0.0,False,private,False,True,1300956089475.jpg,137993,490.176635443,True,False,,health,True,yes,Abia,False,False,113,no,abia_ikwuano,True,463952b84293cd71604bc37d06b077d5,,False,2878,Southeast
False,281.516886,False,True,True,False,False,False,True,False,False,False,False,False,False,False,yes,True,,,False,True,True,False,False,True,True,,Comprehensive Health centre,yes,comprehensivehealthcentre,False,True,False,True,1301057441233.jpg,5.408819317817688 7.546260952949524 166.0 4.0,True,True,yes,False,True,True,True,yes,True,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,False,False,True,True,False,True,True,True,False,,IKWUANO,abia,southeast,1,0,2.0,0.0,1.0,0.0,True,public,True,False,1301057441233.jpg,137993,490.176635443,True,False,True,health,True,yes,Abia,False,False,113,no,abia_ikwuano,True,af59ad91fe1f89a9dc656573f1495e22,,True,3162,Southeast
False,281.516886,True,True,True,False,False,False,True,False,False,False,False,False,,,no,False,,,False,True,False,True,False,True,True,,St. Michaels Catholic Hospital Ariam Elu Elu,yes,primaryhealthcarecentre,False,False,False,False,1301135460774.jpg,5.333395600318909 7.625150084495544 127.0 4.0,True,True,yes,True,True,True,True,yes,True,True,True,True,True,True,False,True,Ikwuano,338,338,338.0,True,True,True,True,True,True,True,True,False,True,yes,IKWUANO,abia,southeast,0,0,2.0,1.0,2.0,0.0,True,private,True,False,1301135460774.jpg,137993,490.176635443,True,True,True,health,True,no,Abia,False,True,113,no,abia_ikwuano,True,a52f83cae06e9eb9187a4658934c2320,,False,6508,Southeast
False,281.516886,False,False,False,True,False,True,False,False,True,True,True,True,,,no,,,,,False,True,False,False,True,False,True,Nkalunta Health Centre,yes,primaryhealthcarecentre,False,True,False,False,1301520200509.jpg,5.486056208610535 7.622618079185486 47.0 2.0,True,True,no,False,False,False,False,yes,True,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,True,False,True,True,True,True,True,False,False,yes,IKWUANO,abia,southeast,0,0,0.0,0.0,0.0,1.0,True,public,True,False,1301520200509.jpg,137993,490.176635443,False,False,False,health,False,yes,Abia,False,False,113,no,abia_ikwuano,True,5b59f956849026e8bc5ce07808310a99,,True,9018,Southeast
False,281.516886,False,False,False,False,False,False,False,False,False,False,True,False,,,no,,,,,False,,,,True,True,False,Obugwu Health Center,yes,primaryhealthclinic,False,True,False,True,1301059135226.jpg,5.358989238739014 7.634119391441345 108.0 4.0,False,True,no,False,True,True,False,yes,,,True,False,True,True,False,False,Ikwuano,338,338,338.0,False,False,False,False,False,True,True,True,True,False,yes,IKWUANO,abia,southeast,1,1,0.0,0.0,1.0,0.0,True,public,True,False,1301059135226.jpg,137993,490.176635443,True,False,True,health,True,yes,Abia,False,False,113,no,abia_ikwuano,True,77fcf3f57c9e6cad3cb09cf22e34cfa5,,True,6505,Southeast
False,281.516886,False,False,False,False,False,True,True,True,True,True,True,True,,,no,True,,,,False,False,False,False,True,False,,Awomukwu Health Centre,yes,primaryhealthcarecentre,False,False,False,True,1300975036985.jpg,5.373896956443787 7.59428858757019 121.0 4.0,False,True,no,False,True,True,False,yes,False,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,False,True,True,True,True,False,True,True,True,,IKWUANO,abia,southeast,0,0,0.0,0.0,0.0,0.0,True,public,False,False,1300975036985.jpg,137993,490.176635443,True,False,True,health,True,yes,Abia,False,True,113,no,abia_ikwuano,False,79e97e7923fd65b45a6b623d032d360e,,True,2898,Southeast
False,281.516886,False,False,False,True,False,True,True,True,True,True,True,True,False,False,yes,,,,,False,True,False,False,True,True,,Ikemba Health Center,yes,primaryhealthclinic,False,False,False,False,1301305012653.jpg,5.341131091117859 7.646141052246094 134.0 4.0,True,True,no,False,True,False,True,yes,True,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,False,True,True,True,True,True,True,True,True,no,IKWUANO,abia,southeast,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1301305012653.jpg,137993,490.176635443,True,False,True,health,False,no,Abia,False,True,113,no,abia_ikwuano,True,f2e841dd21cd35042f3b4dd6a67531f8,,True,6513,Southeast
False,281.516886,False,False,True,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,,,,False,False,True,Oboro maternity centre,yes,maternity,False,True,False,True,1301129002049.jpg,5.434514880180359 7.5688236951828 143.0 4.0,True,True,no,False,True,True,True,yes,,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,False,True,False,False,True,False,True,True,True,yes,IKWUANO,abia,southeast,2,0,0.0,0.0,1.0,2.0,True,public,False,True,1301129002049.jpg,137993,490.176635443,True,False,True,health,True,yes,Abia,False,True,113,no,abia_ikwuano,False,f9718d064eb5216a90e2a33d8f970a23,True,True,6289,Southeast
False,281.516886,True,True,True,False,False,False,False,False,False,False,False,False,,,no,True,,,,False,False,True,False,True,False,False,Ahia-orie Ibere Health Centre,yes,primaryhealthcarecentre,False,True,False,True,1301102234498.jpg,5.437813997268677 7.60653018951416 131.0 4.0,True,True,no,False,True,False,True,yes,True,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,True,True,True,True,True,True,True,True,True,yes,IKWUANO,abia,southeast,1,1,0.0,0.0,5.0,0.0,True,public,True,False,1301102234498.jpg,137993,490.176635443,False,False,True,health,True,yes,Abia,False,True,113,no,abia_ikwuano,True,07bc9d70c4191cdb8ba318907c1c321e,,True,9006,Southeast
False,281.516886,False,False,False,False,False,True,True,True,True,False,True,True,,,no,True,0.00439159006878,0.48781472761,,False,False,False,False,True,False,True,Usaka Eleogu Health Centre,yes,primaryhealthcarecentre,False,False,False,True,1301061206747.jpg,5.326169729232788 7.515254616737366 145.0 4.0,False,False,no,False,False,False,False,yes,False,False,False,False,False,False,False,False,Ikwuano,338,338,364.0,False,False,True,True,True,True,False,False,False,False,,IKWUANO,abia,southeast,0,0,0.0,0.0,0.0,2.0,True,public,False,False,1301061206747.jpg,137993,490.176635443,False,False,True,health,False,yes,Abia,False,False,113,no,abia_ikwuano,False,f7374b0ebd90dcdf628cf9f99f4cda89,,True,3790,Southeast
False,281.516886,False,False,True,True,False,False,True,False,True,True,True,True,,,no,,,,,False,,,,True,False,True,Iberenta Primary Health Center,yes,primaryhealthcarecentre,False,True,False,True,1300839448901.jpg,5.4477328062057495 7.606256604194641 104.0 4.0,True,True,no,False,True,True,False,yes,,,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,False,False,False,False,True,False,True,True,False,,IKWUANO,abia,southeast,1,1,0.0,0.0,1.0,2.0,True,,True,False,1300839448901.jpg,137993,490.176635443,False,True,True,health,True,no,Abia,False,False,113,no,abia_ikwuano,True,b8467af75af0599706ff2d4f9a9191aa,True,True,8990,Southeast
False,281.516886,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,False,Itunta Health Centre,yes,healthpost,False,True,False,True,1301171413601.jpg,5.449111461639404 7.6374828815460205 51.0 4.0,True,True,no,False,False,False,False,yes,,,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,False,True,False,False,True,False,True,True,False,yes,IKWUANO,abia,southeast,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1301171413601.jpg,137993,490.176635443,False,True,True,health,False,no,Abia,False,True,113,no,abia_ikwuano,True,f20339c1f074d5367862858f28e6dfb8,True,True,9007,Southeast
False,281.516886,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,True,True,,,,True,True,False,"Primary health care centre, Okweukwu.",yes,primaryhealthcarecentre,False,False,False,False,1301305912294.jpg,5.423893332481384 7.572519779205322 141.0 4.0,True,False,no,False,True,True,True,yes,,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,True,True,False,False,True,True,False,True,True,,IKWUANO,abia,southeast,3,2,0.0,0.0,0.0,0.0,True,public,False,False,1301305912294.jpg,137993,490.176635443,True,False,True,health,False,yes,Abia,False,True,113,no,abia_ikwuano,False,ed82c27d7b40ec5ffbbbf8cddc33b5e6,,True,3193,Southeast
False,281.516886,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,,,,False,False,True,Ihim Health Post,yes,specialisthospital,False,True,False,True,1301440455970.jpg,5.469378232955933 7.57208526134491 173.0 3.0,False,True,no,False,True,True,True,yes,,,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,True,False,False,False,True,True,True,False,False,yes,IKWUANO,abia,southeast,2,1,0.0,0.0,0.0,0.0,True,public,True,True,1301440455970.jpg,137993,490.176635443,True,False,True,health,True,no,Abia,False,False,113,yes,abia_ikwuano,True,58fd910b60146c51f1d053e43410d5a7,,True,9015,Southeast
False,281.516886,False,True,True,True,False,True,True,True,True,True,True,True,,,no,True,,,False,True,,,,True,False,False,Christiana Maternity Ho me,yes,maternity,False,True,True,False,1301314877859.jpg,5.3803664445877075 7.533241510391235 124.0 4.0,False,True,no,False,True,True,True,yes,,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,False,False,False,False,True,False,True,True,True,,IKWUANO,abia,southeast,0,0,0.0,0.0,1.0,0.0,True,private,True,True,1301314877859.jpg,137993,490.176635443,True,False,True,health,True,yes,Abia,False,False,113,no,abia_ikwuano,False,5c1c16f70b0ff3e3c80e06a327d803df,,True,3808,Southeast
False,281.516886,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,True,True,True,False,False,True,False,False,Amawom health centre,yes,primaryhealthcarecentre,False,True,True,True,1301140996201.jpg,5.4637885093688965 7.558711767196655 150.0 4.0,True,True,no,False,True,True,True,yes,True,True,True,True,True,True,True,True,Ikwuano,338,338,338.0,True,False,True,True,True,True,False,True,True,True,,IKWUANO,abia,southeast,2,2,0.0,2.0,1.0,0.0,True,public,True,True,1301140996201.jpg,137993,490.176635443,True,True,True,health,True,yes,Abia,False,True,113,yes,abia_ikwuano,True,e662e05b4880eeece40becd201d98abc,,True,3183,Southeast
False,281.516886,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,True,True,True,True,False,False,Usaka Ukwu Health Center,yes,primaryhealthcarecentre,False,True,False,True,1301402430069.jpg,5.364997386932373 7.6473212242126465 116.0 4.0,False,True,no,,False,False,False,yes,True,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,True,False,True,True,True,True,True,True,True,yes,IKWUANO,abia,southeast,1,1,0.0,0.0,0.0,0.0,True,public,True,True,1301402430069.jpg,137993,490.176635443,False,False,True,health,False,yes,Abia,False,False,113,no,abia_ikwuano,True,89713acbd0ee02624c9ff555adc45380,,True,6522,Southeast
False,281.516886,False,False,False,True,False,True,False,True,True,True,True,True,,,no,True,,,,False,True,True,False,False,False,False,Inyila Health CommunityPost,yes,healthpost,False,True,False,True,1301098156310.jpg,5.431795120239258 7.611229419708252 117.0 4.0,False,True,no,,True,True,True,yes,True,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,False,True,True,True,True,False,True,True,False,yes,IKWUANO,abia,southeast,1,1,0.0,0.0,0.0,0.0,True,public,True,True,1301098156310.jpg,137993,490.176635443,True,False,True,health,False,yes,Abia,False,True,113,no,abia_ikwuano,True,fe86101009aa58108390c677e0b02215,,True,9005,Southeast
False,281.516886,False,False,False,True,False,True,True,True,True,True,False,True,,,no,True,,,,False,True,False,True,False,False,False,PRIMARY Health Center,yes,primaryhealthcarecentre,False,True,False,True,1301531256174.jpg,5.419725179672241 7.599776387214661 136.0 4.0,False,True,no,,True,True,False,yes,True,True,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,True,False,True,True,True,False,True,True,False,yes,IKWUANO,abia,southeast,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1301531256174.jpg,137993,490.176635443,False,False,True,health,False,yes,Abia,False,False,113,no,abia_ikwuano,True,5b3565e175ac3bbe886b007d5d15380c,,True,9020,Southeast
False,281.516886,False,False,False,False,False,True,False,True,True,True,True,True,,,no,,,,False,False,,,,False,True,,Ariam Alala Health Center,yes,primaryhealthcarecentre,False,True,False,True,1300884945490.jpg,5.352192521095276 7.616448998451233 107.0 4.0,False,True,no,False,True,False,False,yes,,,False,False,False,False,False,False,Ikwuano,338,338,338.0,False,True,True,False,False,False,False,False,False,False,yes,IKWUANO,abia,southeast,3,3,0.0,0.0,0.0,0.0,True,public,True,False,1300884945490.jpg,137993,490.176635443,True,True,True,health,False,no,Abia,False,True,113,no,abia_ikwuano,False,00d4c205723bb37f1c1cfa3562d3b9d4,True,True,3195,Southeast
