antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,6209.867213,False,False,False,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,False,False,,True,Baale health clinic,TRUE,healthpostdispensary,False,False,False,False,1361022211264.jpg,11.20616299 13.06743627 399.8999938964844 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,True,False,False,Damboa,144,144,144.0,False,True,False,True,True,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1361022211264.jpg,231573,37.291135552,,False,False,health,False,TRUE,Borno,False,True,148,TRUE,borno_damboa,False,3542f375-08f8-4aad-a561-c3f601043a06,,,3542f375-08f8-4aad-a561-c3f601043a06,Northeast
False,6209.867213,False,False,False,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,True,False,False,True,Kobchi dispensary,TRUE,healthpostdispensary,False,True,False,False,1360947314880.jpg,10.86783362 13.15728146 436.8999938964844 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,True,False,False,Damboa,144,144,144.0,False,True,False,True,True,False,False,False,False,False,FALSE,damboa,borno,northeast,0,0,,,2.0,,False,public,False,False,1360947314880.jpg,231573,37.291135552,,False,False,health,False,TRUE,Borno,True,True,148,TRUE,borno_damboa,False,b3f528b1-0825-4ea7-ae03-d3ea05e9d3fc,False,False,b3f528b1-0825-4ea7-ae03-d3ea05e9d3fc,Northeast
False,6209.867213,False,False,False,False,True,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,False,,Kaya dispensary,,healthpostdispensary,False,,False,,1361081611705.jpg,11.01603389 12.89355277 433.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Damboa,144,144,144.0,False,False,False,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1361081611705.jpg,231573,37.291135552,,False,False,health,False,FALSE,Borno,,False,148,TRUE,borno_damboa,False,0df2cba7-bfad-43b2-9a9e-9702493b2e11,False,False,0df2cba7-bfad-43b2-9a9e-9702493b2e11,Northeast
False,6209.867213,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Njaba dispensary,TRUE,healthpostdispensary,False,,False,,1360933408909.jpg,11.13769083 12.95205303 404.70001220703125 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Damboa,144,144,144.0,False,True,True,True,False,False,False,False,False,False,FALSE,damboa,borno,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,True,1360933408909.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,,True,148,FALSE,borno_damboa,False,102a4ea3-ef65-436a-bb2f-91df5cf6a7f1,,,102a4ea3-ef65-436a-bb2f-91df5cf6a7f1,Northeast
False,6209.867213,False,False,False,False,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Koljiri dispensary,,healthpostdispensary,False,,False,,1360938416285.jpg,11.08397056 12.89622497 421.29998779296875 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Damboa,144,144,144.0,False,False,True,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1360938416285.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,,,148,FALSE,borno_damboa,False,c0904a78-ebfc-46ed-816b-b98bbabeb115,,,c0904a78-ebfc-46ed-816b-b98bbabeb115,Northeast
False,6209.867213,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Abulam dispensary,,healthpostdispensary,False,True,False,True,1358294393713.jpg,11.19104427 12.47062917 448.6000061035156 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Damboa,144,144,144.0,False,False,False,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,5,2,0.0,0.0,0.0,0.0,False,public,False,False,1358294393713.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,False,,148,FALSE,borno_damboa,False,ac1a64f7-c6c6-4999-b488-d8e384022246,,,ac1a64f7-c6c6-4999-b488-d8e384022246,Northeast
False,6209.867213,False,False,False,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,True,False,,True,Ngwalimiri dispensaary,TRUE,healthpostdispensary,False,True,False,False,1361020026417.jpg,11.29472952 13.08781847 383.8999938964844 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Damboa,144,144,144.0,False,True,False,True,True,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1361020026417.jpg,231573,37.291135552,,False,False,health,False,TRUE,Borno,False,True,148,TRUE,borno_damboa,False,dbe95a5f-0768-4c74-b90d-82e3a83ed8b4,,,dbe95a5f-0768-4c74-b90d-82e3a83ed8b4,Northeast
False,6209.867213,False,False,False,True,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,Dusula dispensary,TRUE,healthpostdispensary,False,True,False,True,1358291480253.jpg,11.22932016 12.47261571 440.70001220703125 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Damboa,144,144,144.0,False,True,False,True,True,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1358291480253.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,True,True,148,TRUE,borno_damboa,False,ef2fc10b-6728-4574-b45e-01a02c5a77c5,,,ef2fc10b-6728-4574-b45e-01a02c5a77c5,Northeast
False,6209.867213,False,True,True,False,False,False,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,False,True,False,True,True,Damboa town dispensary,TRUE,healthpostdispensary,False,False,False,True,1360923268447.jpg,11.16001055 12.75396669 401.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Damboa,144,144,144.0,False,True,False,True,True,False,False,False,False,False,FALSE,damboa,borno,northeast,8,7,0.0,0.0,0.0,3.0,False,public,False,True,1360923268447.jpg,231573,37.291135552,True,False,False,health,True,TRUE,Borno,True,True,148,TRUE,borno_damboa,False,07547415-5e61-4bf8-8f86-11d06d3784b6,False,False,07547415-5e61-4bf8-8f86-11d06d3784b6,Northeast
False,6209.867213,False,False,False,False,False,True,False,True,False,True,True,True,,False,FALSE,False,0.0175743402807,1.93756553476,True,True,False,,,False,,True,Yerwa dispensary,,healthpostdispensary,False,,False,,1360924105356.jpg,11.27307385 12.86977352 376.70001220703125 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Damboa,144,144,438.0,False,True,True,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1360924105356.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,,True,148,FALSE,borno_damboa,False,04c9c2f6-ca3e-4cf1-acc3-119115e9ddc2,,,04c9c2f6-ca3e-4cf1-acc3-119115e9ddc2,Northeast
False,6209.867213,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Multe dispensary,,healthpostdispensary,False,,False,,1361094159978.jpg,10.95209904 12.60572937 477.70001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Damboa,144,144,144.0,False,False,False,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,0,0,,,0.0,,False,public,,False,1361094159978.jpg,231573,37.291135552,True,False,False,health,False,FALSE,Borno,,,148,FALSE,borno_damboa,False,48f23854-cf60-4c81-a6ae-232d2fbf2ed4,,,48f23854-cf60-4c81-a6ae-232d2fbf2ed4,Northeast
False,6209.867213,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Bulajimbam dispensaryq,,healthpostdispensary,False,True,False,True,1358131753555.jpg,11.20081163 12.61338372 434.29998779296875 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,True,False,False,Damboa,144,144,144.0,False,False,False,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1358131753555.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,True,,148,FALSE,borno_damboa,False,82fb2db4-e901-4698-85a8-abe34eb6f349,,,82fb2db4-e901-4698-85a8-abe34eb6f349,Northeast
False,6209.867213,False,False,False,False,True,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Chirallia Dispensary,,healthpostdispensary,False,,False,,1361023693757.jpg,11.14591065 12.3634677 429.1000061035156 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Damboa,144,144,144.0,False,True,False,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1361023693757.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,,,148,TRUE,borno_damboa,False,3377449c-5fda-41de-ac96-cfc66e8b4c84,,,3377449c-5fda-41de-ac96-cfc66e8b4c84,Northeast
False,6209.867213,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Malaharam dispensary,,healthpostdispensary,False,,False,,1361016213878.jpg,11.0471955 12.75351349 446.29998779296875 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Damboa,144,144,144.0,False,False,True,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,17,17,,,0.0,,False,public,False,False,1361016213878.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,,,148,FALSE,borno_damboa,False,4701fbe7-7031-4f4e-bc8c-605827a473d7,False,False,4701fbe7-7031-4f4e-bc8c-605827a473d7,Northeast
False,6209.867213,False,False,False,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,True,False,,True,Izzige dispensary,TRUE,healthpostdispensary,False,True,False,False,1361005804468.jpg,10.98301426 13.30174444 411.3999938964844 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,True,False,False,Damboa,144,144,144.0,False,True,True,True,True,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1361005804468.jpg,231573,37.291135552,,False,False,health,False,TRUE,Borno,True,True,148,TRUE,borno_damboa,False,3d3f0e35-a2f4-4d28-b71c-67abc5f2fe2f,,,3d3f0e35-a2f4-4d28-b71c-67abc5f2fe2f,Northeast
False,6209.867213,True,True,True,True,False,True,False,True,True,True,False,True,True,True,TRUE,False,,,False,True,False,False,True,False,True,True,General hospital damboa,TRUE,generalhospital,False,True,False,True,1360926672347.jpg,11.16685726 12.76199506 430.79998779296875 5.0,False,True,FALSE,False,True,,False,TRUE,True,True,True,False,True,True,False,False,Damboa,144,144,144.0,False,True,False,True,True,False,False,False,False,False,FALSE,damboa,borno,northeast,5,2,1.0,3.0,0.0,5.0,False,public,False,True,1360926672347.jpg,231573,37.291135552,True,False,False,health,True,TRUE,Borno,True,True,148,TRUE,borno_damboa,False,51f5c707-80f7-4898-88c6-3b659514e079,False,False,51f5c707-80f7-4898-88c6-3b659514e079,Northeast
False,6209.867213,False,False,False,False,True,False,False,False,True,False,False,False,False,True,TRUE,False,,,False,True,False,False,False,False,,True,Gumsuri clinic,FALSE,healthpostdispensary,False,False,False,True,1361085500483.jpg,11.05975344 12.80835147 425.20001220703125 5.0,False,False,FALSE,False,,,False,TRUE,False,False,False,False,False,False,False,False,Damboa,144,144,144.0,False,True,False,True,False,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,1.0,0.0,False,public,,False,1361085500483.jpg,231573,37.291135552,,False,False,health,False,FALSE,Borno,False,False,148,TRUE,borno_damboa,False,770c1e59-1d20-40c5-a01c-d41efadb8e10,,,770c1e59-1d20-40c5-a01c-d41efadb8e10,Northeast
False,6209.867213,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0336407331439,3.71119136847,False,True,False,,,False,,,Forfor dispensary,,healthpostdispensary,False,,False,,1361095293659.jpg,10.8963532 12.64416154 469.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Damboa,144,144,138.0,False,False,False,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,0,0,,,0.0,,False,public,,False,1361095293659.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,,,148,FALSE,borno_damboa,False,b85e025d-fcdb-4a9b-bcbb-e56d31067638,,,b85e025d-fcdb-4a9b-bcbb-e56d31067638,Northeast
False,6209.867213,False,False,False,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,0.00956849945622,1.05574393547,False,True,False,True,True,False,False,True,Sabongari dispeensari,FALSE,healthpostdispensary,False,True,False,True,1361102517640.jpg,10.81122775 12.45596093 489.29998779296875 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Damboa,144,144,114.0,False,True,True,True,False,False,False,False,False,False,FALSE,damboa,borno,northeast,7,5,0.0,0.0,0.0,1.0,False,public,False,False,1361102517640.jpg,231573,37.291135552,True,False,False,health,True,TRUE,Borno,True,True,148,TRUE,borno_damboa,False,04db2dc2-8210-4a11-8316-118e571d1453,False,False,04db2dc2-8210-4a11-8316-118e571d1453,Northeast
False,6209.867213,False,False,False,True,False,True,False,True,True,True,True,True,False,True,FALSE,False,,,False,True,False,,,False,,True,Korede dispensary,TRUE,healthpostdispensary,False,True,False,True,1358269459321.jpg,11.05217608 12.54466033 516.7999877929688 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Damboa,144,144,144.0,False,True,False,True,True,False,False,False,False,False,FALSE,damboa,borno,northeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1358269459321.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,True,True,148,TRUE,borno_damboa,False,f920fc3a-fd5a-41cb-a6ff-0f57b30c2be2,,,f920fc3a-fd5a-41cb-a6ff-0f57b30c2be2,Northeast
False,6209.867213,False,False,False,False,True,False,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,True,False,,True,Ajigin Mairi Dispensary,TRUE,healthpostdispensary,False,True,False,True,1361016734217.jpg,11.16906337 12.27943494 476.5 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Damboa,144,144,144.0,False,True,True,True,False,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1361016734217.jpg,231573,37.291135552,,False,False,health,False,TRUE,Borno,True,True,148,TRUE,borno_damboa,False,354d0f85-5205-47fb-a53d-92db62a039bc,,,354d0f85-5205-47fb-a53d-92db62a039bc,Northeast
False,6209.867213,False,False,True,True,False,True,False,True,True,True,True,True,False,True,FALSE,False,,,False,True,False,,,False,True,True,Azir health clinic,TRUE,primaryhealthclinic,False,True,False,True,1361092345844.jpg,11.04404939 12.64609251 457.3999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Damboa,144,144,144.0,False,True,False,True,True,False,False,False,False,False,FALSE,damboa,borno,northeast,7,5,,1.0,2.0,,False,public,False,True,1361092345844.jpg,231573,37.291135552,,False,False,health,True,TRUE,Borno,True,True,148,FALSE,borno_damboa,False,e26461e0-08d3-4bdf-86a2-8e61aa197cf8,False,False,e26461e0-08d3-4bdf-86a2-8e61aa197cf8,Northeast
False,6209.867213,False,False,False,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,True,False,,True,Wajiroko dispensary,TRUE,healthpostdispensary,False,True,False,False,1361111823849.jpg,10.93414341 12.5263631 474.6000061035156 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,True,False,False,Damboa,144,144,144.0,False,True,True,True,False,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1361111823849.jpg,231573,37.291135552,,False,False,health,False,TRUE,Borno,False,True,148,FALSE,borno_damboa,False,84a807dd-d431-4f25-85a7-140e243de37d,,,84a807dd-d431-4f25-85a7-140e243de37d,Northeast
False,6209.867213,False,False,False,False,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,Talala Dispesary,,healthpostdispensary,False,True,False,True,1360935171759.jpg,11.22076392 12.31473256 488.6000061035156 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,True,False,False,Damboa,144,144,144.0,False,True,False,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,1,0,0.0,0.0,0.0,1.0,False,public,,False,1360935171759.jpg,231573,37.291135552,,False,False,health,True,TRUE,Borno,True,True,148,TRUE,borno_damboa,False,3eeb08d5-86f0-429b-b3f2-8d93cc0b2214,,,3eeb08d5-86f0-429b-b3f2-8d93cc0b2214,Northeast
False,6209.867213,False,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Kalla dispensary,TRUE,healthpostdispensary,False,True,False,True,1361102510790.jpg,11.17554776 12.78662476 403.0 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Damboa,144,144,144.0,False,True,False,True,True,False,False,False,False,False,FALSE,damboa,borno,northeast,5,5,0.0,0.0,4.0,1.0,False,public,,False,1361102510790.jpg,231573,37.291135552,,False,False,health,True,TRUE,Borno,False,False,148,TRUE,borno_damboa,False,161f881c-1ec0-4845-aa3b-4e118fb5a4cd,,,161f881c-1ec0-4845-aa3b-4e118fb5a4cd,Northeast
False,6209.867213,False,False,False,False,True,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Kuburivu dispensary,FALSE,healthpostdispensary,False,False,False,True,1361030295124.jpg,10.92611276 13.02447794 474.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Damboa,144,144,144.0,False,False,False,True,False,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,2.0,0.0,False,public,,False,1361030295124.jpg,231573,37.291135552,,False,False,health,True,FALSE,Borno,False,True,148,FALSE,borno_damboa,False,f04388c4-eed2-492b-b68e-636c86950ec4,,,f04388c4-eed2-492b-b68e-636c86950ec4,Northeast
False,6209.867213,False,False,False,False,True,False,False,True,True,True,True,False,True,True,TRUE,False,,,False,True,False,True,False,False,,True,Ajigin Mairi Health Clinic,TRUE,primaryhealthclinic,False,True,False,True,1361015879554.jpg,11.17072535 12.28704039 483.5 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Damboa,144,144,144.0,False,True,False,True,True,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1361015879554.jpg,231573,37.291135552,,False,False,health,False,TRUE,Borno,True,True,148,TRUE,borno_damboa,False,b50fa2c4-10c8-427e-82c5-39d517d18843,,,b50fa2c4-10c8-427e-82c5-39d517d18843,Northeast
False,6209.867213,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Kauji kura dispensary,TRUE,healthpostdispensary,False,True,False,True,1361090696484.jpg,11.0360148 12.70407018 459.29998779296875 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Damboa,144,144,144.0,False,False,True,True,True,False,False,False,False,False,FALSE,damboa,borno,northeast,4,4,,,2.0,,False,public,,False,1361090696484.jpg,231573,37.291135552,True,False,False,health,True,TRUE,Borno,True,True,148,FALSE,borno_damboa,False,a255ab14-4f5a-459d-bd4c-34a798f3bfab,,,a255ab14-4f5a-459d-bd4c-34a798f3bfab,Northeast
False,6209.867213,False,False,False,False,True,False,False,False,True,True,False,False,,False,FALSE,False,,,False,False,False,,,False,,True,Gorgore  Dispensary,,healthpostdispensary,False,True,False,False,1360946448976.jpg,11.24379611 12.11942337 445.8999938964844 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Damboa,144,144,144.0,False,True,False,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1360946448976.jpg,231573,37.291135552,,False,False,health,False,TRUE,Borno,True,False,148,TRUE,borno_damboa,False,85718ee2-bef1-4368-add7-bed6181c7685,,,85718ee2-bef1-4368-add7-bed6181c7685,Northeast
False,6209.867213,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Njaba dispensary,TRUE,healthpostdispensary,False,,False,,1360933408909.jpg,11.13769083 12.95205303 404.70001220703125 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Damboa,144,144,144.0,False,True,True,True,False,False,False,False,False,False,FALSE,damboa,borno,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,True,1360933408909.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,,True,148,FALSE,borno_damboa,False,102a4ea3-ef65-436a-bb2f-91df5cf6a7f1,,,102a4ea3-ef65-436a-bb2f-91df5cf6a7f1,Northeast
False,6209.867213,False,False,False,False,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Koljiri dispensary,,healthpostdispensary,False,,False,,1360938416285.jpg,11.08397056 12.89622497 421.29998779296875 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Damboa,144,144,144.0,False,False,True,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1360938416285.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,,,148,FALSE,borno_damboa,False,c0904a78-ebfc-46ed-816b-b98bbabeb115,,,c0904a78-ebfc-46ed-816b-b98bbabeb115,Northeast
False,6209.867213,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Abulam dispensary,,healthpostdispensary,False,True,False,True,1358294393713.jpg,11.19104427 12.47062917 448.6000061035156 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Damboa,144,144,144.0,False,False,False,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,5,2,0.0,0.0,0.0,0.0,False,public,False,False,1358294393713.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,False,,148,FALSE,borno_damboa,False,ac1a64f7-c6c6-4999-b488-d8e384022246,,,ac1a64f7-c6c6-4999-b488-d8e384022246,Northeast
False,6209.867213,False,False,False,False,False,True,False,True,False,True,True,True,,False,FALSE,False,0.0175743402807,1.93756553476,True,True,False,,,False,,True,Yerwa dispensary,,healthpostdispensary,False,,False,,1360924105356.jpg,11.27307385 12.86977352 376.70001220703125 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Damboa,144,144,438.0,False,True,True,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1360924105356.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,,True,148,FALSE,borno_damboa,False,04c9c2f6-ca3e-4cf1-acc3-119115e9ddc2,,,04c9c2f6-ca3e-4cf1-acc3-119115e9ddc2,Northeast
False,6209.867213,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Multe dispensary,,healthpostdispensary,False,,False,,1361094159978.jpg,10.95209904 12.60572937 477.70001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Damboa,144,144,144.0,False,False,False,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,0,0,,,0.0,,False,public,,False,1361094159978.jpg,231573,37.291135552,True,False,False,health,False,FALSE,Borno,,,148,FALSE,borno_damboa,False,48f23854-cf60-4c81-a6ae-232d2fbf2ed4,,,48f23854-cf60-4c81-a6ae-232d2fbf2ed4,Northeast
False,6209.867213,False,False,False,False,True,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Chirallia Dispensary,,healthpostdispensary,False,,False,,1361023693757.jpg,11.14591065 12.3634677 429.1000061035156 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Damboa,144,144,144.0,False,True,False,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1361023693757.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,,,148,TRUE,borno_damboa,False,3377449c-5fda-41de-ac96-cfc66e8b4c84,,,3377449c-5fda-41de-ac96-cfc66e8b4c84,Northeast
False,6209.867213,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0336407331439,3.71119136847,False,True,False,,,False,,,Forfor dispensary,,healthpostdispensary,False,,False,,1361095293659.jpg,10.8963532 12.64416154 469.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Damboa,144,144,138.0,False,False,False,False,False,False,False,False,False,False,FALSE,damboa,borno,northeast,0,0,,,0.0,,False,public,,False,1361095293659.jpg,231573,37.291135552,True,False,False,health,False,TRUE,Borno,,,148,FALSE,borno_damboa,False,b85e025d-fcdb-4a9b-bcbb-e56d31067638,,,b85e025d-fcdb-4a9b-bcbb-e56d31067638,Northeast
