antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
,271.084458,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,False,,True,True,,,,St.Jude Hospital,TRUE,cottagehospital,,False,,True,1346069356266.jpg,7.3692405 4.19871061 243.6999969482422 5.0,,,,,,,,TRUE,True,,,,,,,,Irewole,357,357,357.0,,True,,True,True,,,,,,,irewole,osun,southwest,0,0,1.0,1.0,12.0,0.0,,,,,1346069356266.jpg,143599,529.720519795,,,,health,True,,Osun,False,False,Others,TRUE,osun_irewole,,1578b38f-7266-4a0b-a601-da266cdf3f2b,,,1578b38f-7266-4a0b-a601-da266cdf3f2b,Southwest
False,271.084458,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Ako Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345819583737.jpg,7.36734528 4.20702488 268.3999938964844 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Irewole,357,357,357.0,False,False,True,True,True,False,False,False,False,False,FALSE,irewole,osun,southwest,6,5,1.0,0.0,0.0,0.0,False,public,,True,1345819583737.jpg,143599,529.720519795,,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_irewole,False,82476f4c-b4dc-46af-a131-c80aba9f1294,,,82476f4c-b4dc-46af-a131-c80aba9f1294,Southwest
False,271.084458,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,True,False,False,,True,Wasinmi P H C,TRUE,primaryhealthcarecentre,False,True,False,True,1345270815607.jpg,7.40903932 4.2455556 241.5 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Irewole,357,357,357.0,False,True,False,True,True,False,False,False,False,False,FALSE,irewole,osun,southwest,2,1,0.0,0.0,0.0,0.0,False,public,,True,1345270815607.jpg,143599,529.720519795,,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_irewole,False,a6ec1a16-48da-4ecb-99bf-bc941175614d,,,a6ec1a16-48da-4ecb-99bf-bc941175614d,Southwest
False,271.084458,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0522607195918,5.79359531883,False,False,False,True,True,False,,,Akinropo H F,FALSE,primaryhealthclinic,False,True,False,True,1346122998426.jpg,7.36074628 4.38369673 195.60000610351563 5.0,False,False,FALSE,False,,,False,FALSE,True,False,False,False,True,False,False,False,Irewole,357,357,77.0,False,False,False,True,False,False,False,False,False,False,FALSE,irewole,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1346122998426.jpg,143599,529.720519795,,False,False,health,False,TRUE,Osun,False,,Others,FALSE,osun_irewole,False,a0e64abc-a65c-4481-ae02-e31080bc7e7c,,,a0e64abc-a65c-4481-ae02-e31080bc7e7c,Southwest
False,271.084458,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,True,True,False,,True,Omoda P H C,TRUE,primaryhealthcarecentre,False,True,False,True,1345870701929.jpg,7.36902795 4.18439877 230.1999969482422 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Irewole,357,357,357.0,False,True,False,True,True,False,False,False,False,False,FALSE,irewole,osun,southwest,1,1,0.0,0.0,1.0,0.0,False,public,,True,1345870701929.jpg,143599,529.720519795,,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_irewole,False,faf6326e-1494-44c6-b211-77567ba26a83,,,faf6326e-1494-44c6-b211-77567ba26a83,Southwest
,271.084458,False,True,True,,,,,,,,,,,False,FALSE,,,,False,False,,True,True,,,,Opeolu Maternity Hospital,TRUE,maternity,,True,,True,1345906757781.jpg,7.36332978 4.19131039 227.89999389648438 5.0,,,,,,,,TRUE,True,,,,,,,,Irewole,357,357,357.0,,False,,True,True,,,,,,,irewole,osun,southwest,1,0,0.0,0.0,0.0,3.0,,,,,1345906757781.jpg,143599,529.720519795,,,,health,True,,Osun,False,True,Others,FALSE,osun_irewole,,08389759-e1bb-4241-ad68-5cc7238aa739,,,08389759-e1bb-4241-ad68-5cc7238aa739,Southwest
False,271.084458,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0328846797062,3.64577222599,False,True,False,True,True,False,,True,OMUN OLOUNDE HEALTH CENTTE,TRUE,primaryhealthcarecentre,False,,False,,1346151127378.jpg,7.31989876 4.34479972 248.5 5.0,False,False,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Irewole,357,357,77.0,False,True,True,True,False,False,False,False,False,False,FALSE,irewole,osun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1346151127378.jpg,143599,529.720519795,False,False,False,health,False,TRUE,Osun,,True,Others,FALSE,osun_irewole,False,899216fa-7bb4-41af-8301-47a2643f6d51,,,899216fa-7bb4-41af-8301-47a2643f6d51,Southwest
False,271.084458,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0123907133143,1.37363488743,False,False,False,True,False,False,,True,Ita merin. H f,TRUE,primaryhealthclinic,False,,False,,1346131093738.jpg,7.37026224 4.33800269 249.8000030517578 5.0,False,False,FALSE,False,,,False,TRUE,True,False,False,False,True,False,False,False,Irewole,357,357,77.0,False,True,True,True,False,False,False,False,False,False,FALSE,irewole,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1346131093738.jpg,143599,529.720519795,,False,False,health,False,TRUE,Osun,,True,Others,FALSE,osun_irewole,False,3902503f-0e5c-4157-8805-fd2700c497cb,,,3902503f-0e5c-4157-8805-fd2700c497cb,Southwest
False,271.084458,False,False,True,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,False,False,True,True,False,,,XXX,TRUE,primaryhealthclinic,False,False,False,True,1345840823112.jpg,7.40250615 4.23210422 246.89999389648438 5.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Irewole,357,357,357.0,False,True,True,True,True,False,False,False,False,False,FALSE,irewole,osun,southwest,3,3,0.0,0.0,1.0,1.0,False,public,False,False,1345840823112.jpg,143599,529.720519795,,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_irewole,False,a98b7e85-30f1-41d6-b216-ba4d6bdce3c0,,,a98b7e85-30f1-41d6-b216-ba4d6bdce3c0,Southwest
False,271.084458,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0479708259114,5.31827583961,False,False,False,,,False,False,,Odeyinka Model Hospital,TRUE,comprehensivehealthcentre,False,True,False,False,1346157277606.jpg,7.31921802 4.36864611 239.39999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Irewole,357,357,77.0,False,False,True,True,True,False,False,False,False,False,FALSE,irewole,osun,southwest,4,4,0.0,0.0,1.0,0.0,False,public,False,True,1346157277606.jpg,143599,529.720519795,False,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_irewole,False,3d24af10-3614-4af7-aeef-23d13633c95c,False,False,3d24af10-3614-4af7-aeef-23d13633c95c,Southwest
False,271.084458,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,AYETORO HEALTH FACILITY,TRUE,primaryhealthcarecentre,False,,False,,1346148123218.jpg,7.35084547 4.27693969 239.6999969482422 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Irewole,357,357,357.0,False,True,False,True,True,False,False,False,False,False,FALSE,irewole,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1346148123218.jpg,143599,529.720519795,,False,False,health,False,TRUE,Osun,,True,Others,FALSE,osun_irewole,False,1c711273-8b00-4c72-838f-e7fb45ffb5bf,False,False,1c711273-8b00-4c72-838f-e7fb45ffb5bf,Southwest
False,271.084458,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,False,False,True,False,False,,True,XXX,TRUE,primaryhealthclinic,False,True,False,True,1345834285799.jpg,7.37340195 4.17691854 225.1999969482422 5.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Irewole,357,357,357.0,False,True,True,True,True,False,False,False,False,False,FALSE,irewole,osun,southwest,3,3,0.0,0.0,2.0,0.0,False,public,False,False,1345834285799.jpg,143599,529.720519795,,False,False,health,True,TRUE,Osun,True,True,Others,FALSE,osun_irewole,False,5fb92117-d798-49e0-bd5d-3cb3b5dc921e,,,5fb92117-d798-49e0-bd5d-3cb3b5dc921e,Southwest
,271.084458,False,True,True,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Ori eru star clinic,TRUE,maternity,,False,,False,1335870359098.jpg,7.36399156 4.1832513 213.0 5.0,,,,,,,,FALSE,,,,,,,,,Irewole,357,357,357.0,,False,,True,True,,,,,,,irewole,osun,southwest,2,2,1.0,0.0,4.0,2.0,,,,,1335870359098.jpg,143599,529.720519795,,,,health,True,,Osun,False,True,Others,FALSE,osun_irewole,,6c81123a-81bd-49ed-9cf1-1dd048a7de3f,,,6c81123a-81bd-49ed-9cf1-1dd048a7de3f,Southwest
,271.084458,True,True,True,,,,,,,,,,,False,FALSE,,,,False,False,,True,True,,,,XXX,TRUE,primaryhealthclinic,,True,,False,1345925591619.jpg,7.38222495 4.18315525 210.3000030517578 5.0,,,,,,,,TRUE,True,,,,,,,,Irewole,357,357,357.0,,True,,True,True,,,,,,,irewole,osun,southwest,0,0,0.0,0.0,2.0,3.0,,,,,1345925591619.jpg,143599,529.720519795,,,,health,True,,Osun,False,True,Others,FALSE,osun_irewole,,c1950313-8600-41ba-886f-c80ff032e4a8,,,c1950313-8600-41ba-886f-c80ff032e4a8,Southwest
,271.084458,True,True,True,,,,,,,,,,,False,FALSE,,,,False,False,,True,True,,,,Iyedade PHC,TRUE,primaryhealthclinic,,True,,True,1345903210464.jpg,7.36095703 4.18485751 228.39999389648438 5.0,,,,,,,,TRUE,True,,,,,,,,Irewole,357,357,357.0,,False,,True,True,,,,,,,irewole,osun,southwest,8,4,0.0,0.0,2.0,2.0,,,,,1345903210464.jpg,143599,529.720519795,,,,health,True,,Osun,True,True,Others,FALSE,osun_irewole,,671b0129-304c-44c9-858e-f9757b92b92f,,,671b0129-304c-44c9-858e-f9757b92b92f,Southwest
,271.084458,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,False,,True,True,,,,St.Jude Hospital,TRUE,cottagehospital,,False,,True,1346069356266.jpg,7.3692405 4.19871061 243.6999969482422 5.0,,,,,,,,TRUE,True,,,,,,,,Irewole,357,357,357.0,,True,,True,True,,,,,,,irewole,osun,southwest,0,0,1.0,1.0,12.0,0.0,,,,,1346069356266.jpg,143599,529.720519795,,,,health,True,,Osun,False,False,Others,TRUE,osun_irewole,,1578b38f-7266-4a0b-a601-da266cdf3f2b,,,1578b38f-7266-4a0b-a601-da266cdf3f2b,Southwest
,271.084458,False,True,True,,,,,,,,,,,False,FALSE,,,,False,False,,True,True,,,,Opeolu Maternity Hospital,TRUE,maternity,,True,,True,1345906757781.jpg,7.36332978 4.19131039 227.89999389648438 5.0,,,,,,,,TRUE,True,,,,,,,,Irewole,357,357,357.0,,False,,True,True,,,,,,,irewole,osun,southwest,1,0,0.0,0.0,0.0,3.0,,,,,1345906757781.jpg,143599,529.720519795,,,,health,True,,Osun,False,True,Others,FALSE,osun_irewole,,08389759-e1bb-4241-ad68-5cc7238aa739,,,08389759-e1bb-4241-ad68-5cc7238aa739,Southwest
