antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2714.059155,False,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,True,True,False,True,False,False,,True,General hospital,TRUE,generalhospital,False,True,False,True,1337943799894.jpg,8.380937576293945 8.351315259933472 178.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Doma,160,160,160.0,False,True,True,True,True,False,False,False,False,False,FALSE,doma,nasarawa,north_central,2,2,2.0,3.0,1.0,0.0,False,public,False,False,1337943799894.jpg,139607,51.4384514217,True,False,False,health,True,TRUE,Nasarawa,True,True,Others,TRUE,nasarawa_doma,False,8ca47b6e-e2fc-44bb-9a57-be62eae8f634,,,8ca47b6e-e2fc-44bb-9a57-be62eae8f634,North-Central
False,2714.059155,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Care Doma,TRUE,primaryhealthcarecentre,False,True,False,True,1337951549334.jpg,8.391419649124146 8.355193734169006 194.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,True,True,False,True,True,False,False,Doma,160,160,160.0,False,True,False,True,True,False,False,False,False,False,FALSE,doma,nasarawa,north_central,8,7,0.0,3.0,1.0,0.0,False,public,,True,1337951549334.jpg,139607,51.4384514217,True,False,False,health,False,TRUE,Nasarawa,True,True,Others,FALSE,nasarawa_doma,False,43b66a7c-9acd-407f-994c-6382ed543586,,,43b66a7c-9acd-407f-994c-6382ed543586,North-Central
False,2714.059155,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Primary Health  Care Yelwa,TRUE,primaryhealthcarecentre,False,True,False,True,1338284197958.jpg,8.280864357948303 8.311441540718079 181.0 4.0,False,True,FALSE,False,True,True,False,TRUE,False,True,False,False,True,False,False,False,Doma,160,160,160.0,False,True,False,True,False,False,False,False,False,False,FALSE,doma,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338284197958.jpg,139607,51.4384514217,,False,False,health,False,TRUE,Nasarawa,False,True,Others,FALSE,nasarawa_doma,False,7096672e-08bd-4447-bc00-0ede398bf04e,,,7096672e-08bd-4447-bc00-0ede398bf04e,North-Central
False,2714.059155,False,False,False,True,False,False,False,False,True,True,True,True,False,True,TRUE,False,,,False,False,False,False,True,False,,True,xxx,TRUE,cottagehospital,False,True,False,False,1338222557092.jpg,8.025432229042053 8.121557235717773 160.0 6.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,True,False,False,Doma,160,160,160.0,False,True,False,True,True,False,False,False,False,False,FALSE,doma,nasarawa,north_central,3,2,0.0,0.0,0.0,0.0,False,public,False,False,1338222557092.jpg,139607,51.4384514217,,False,False,health,False,TRUE,Nasarawa,False,True,Others,FALSE,nasarawa_doma,False,59b893be-0fcd-4745-b18f-454f6750f780,,,59b893be-0fcd-4745-b18f-454f6750f780,North-Central
False,2714.059155,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,PHC,,healthpostdispensary,False,,False,,1338201497250.jpg,7.80046656 8.36877268 88.69999694824219 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doma,160,160,160.0,False,False,False,False,False,False,False,False,False,False,FALSE,doma,nasarawa,north_central,0,0,0.0,0.0,0.0,0.0,False,public,,False,1338201497250.jpg,139607,51.4384514217,,False,False,health,False,FALSE,Nasarawa,,,Others,FALSE,nasarawa_doma,False,d3084aa3-4947-4c59-8c1a-7f8733005a7c,,,d3084aa3-4947-4c59-8c1a-7f8733005a7c,North-Central
False,2714.059155,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Primary Health Care Centre Doka,,primaryhealthclinic,False,,False,,1338291739638.jpg,8.2110196352005 8.447107672691345 241.0 3.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doma,160,160,160.0,False,False,False,False,False,False,False,False,False,False,FALSE,doma,nasarawa,north_central,0,0,,,0.0,,False,public,,False,1338291739638.jpg,139607,51.4384514217,,False,False,health,False,FALSE,Nasarawa,,,Others,FALSE,nasarawa_doma,False,81b26a63-eac0-4006-b895-049e2a7d0272,,,81b26a63-eac0-4006-b895-049e2a7d0272,North-Central
False,2714.059155,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Care Igbabo,TRUE,primaryhealthcarecentre,False,True,False,False,1338281076392.jpg,8.210075497627258 8.2994145154953 214.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Doma,160,160,160.0,False,True,True,True,False,False,False,False,False,False,FALSE,doma,nasarawa,north_central,4,4,0.0,0.0,0.0,0.0,False,public,False,False,1338281076392.jpg,139607,51.4384514217,True,False,False,health,False,TRUE,Nasarawa,False,True,Others,FALSE,nasarawa_doma,False,cefcc088-9c77-465b-8ac0-d6a3423bfdf7,,,cefcc088-9c77-465b-8ac0-d6a3423bfdf7,North-Central
False,2714.059155,False,False,False,True,True,True,False,True,True,False,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PRIMARY Health Clinic Ondori,TRUE,primaryhealthcarecentre,False,,False,,1338205521567.jpg,7.904469966888428 8.368197083473206 99.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,True,False,False,Doma,160,160,160.0,False,True,False,True,False,False,False,False,False,False,FALSE,doma,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338205521567.jpg,139607,51.4384514217,True,False,False,health,False,TRUE,Nasarawa,,True,Others,FALSE,nasarawa_doma,False,892d5638-e853-4c7f-9d7d-e4408287369f,,,892d5638-e853-4c7f-9d7d-e4408287369f,North-Central
,2714.059155,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Nakowa Clinic,TRUE,primaryhealthclinic,,True,,True,1338122884534.jpg,8.407368063926697 8.367993235588074 214.0 4.0,,,,,,,,FALSE,,,,,,,,,Doma,160,160,160.0,,True,,True,True,,,,,,,doma,nasarawa,north_central,3,3,0.0,2.0,0.0,0.0,,,,,1338122884534.jpg,139607,51.4384514217,,,,health,False,,Nasarawa,False,True,Others,FALSE,nasarawa_doma,,67695d1c-65a8-465b-a7a5-e3396bad7cdb,,,67695d1c-65a8-465b-a7a5-e3396bad7cdb,North-Central
False,2714.059155,False,False,False,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,,True,Primary Health Center Agyema,TRUE,primaryhealthcarecentre,False,True,False,False,1338221782888.jpg,7.9346126317977905 8.17258894443512 100.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Doma,160,160,160.0,False,True,True,True,True,False,False,False,False,False,FALSE,doma,nasarawa,north_central,3,3,0.0,1.0,0.0,0.0,False,public,False,False,1338221782888.jpg,139607,51.4384514217,False,False,False,health,False,TRUE,Nasarawa,False,True,Others,TRUE,nasarawa_doma,False,c36812af-affc-474c-9c73-7b9d827f4f42,,,c36812af-affc-474c-9c73-7b9d827f4f42,North-Central
False,2714.059155,False,False,False,False,True,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,Xxx,FALSE,primaryhealthclinic,False,,False,,1338204136755.jpg,7.82957908 8.34024014 87.9000015258789 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Doma,160,160,160.0,False,True,False,True,False,False,False,False,False,False,FALSE,doma,nasarawa,north_central,10,10,0.0,0.0,0.0,0.0,False,public,False,False,1338204136755.jpg,139607,51.4384514217,False,False,False,health,False,FALSE,Nasarawa,,,Others,FALSE,nasarawa_doma,False,669c30a8-73aa-4e2e-9a3b-4e7904f6eebf,,,669c30a8-73aa-4e2e-9a3b-4e7904f6eebf,North-Central
False,2714.059155,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0142626434745,1.58037117622,False,True,False,True,True,False,,,Xxx,TRUE,primaryhealthclinic,False,True,False,True,1338199897563.jpg,7.800952792167664 8.41500699520111 94.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Doma,160,160,490.0,False,True,True,True,True,False,False,False,False,False,FALSE,doma,nasarawa,north_central,3,3,0.0,1.0,0.0,1.0,False,public,False,False,1338199897563.jpg,139607,51.4384514217,False,False,False,health,True,TRUE,Nasarawa,False,True,Others,FALSE,nasarawa_doma,False,0edac97c-1634-47e3-8edc-07699515f80a,,,0edac97c-1634-47e3-8edc-07699515f80a,North-Central
False,2714.059155,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Primary Heathcare Arumanyge,TRUE,primaryhealthcarecentre,False,True,False,True,1338290203817.jpg,8.3927983045578 8.362661004066467 183.0 3.0,False,True,FALSE,False,False,False,False,TRUE,,False,True,False,True,False,False,False,Doma,160,160,160.0,False,True,False,True,True,False,False,False,False,False,FALSE,doma,nasarawa,north_central,11,11,0.0,0.0,5.0,0.0,False,public,False,False,1338290203817.jpg,139607,51.4384514217,False,False,False,health,True,TRUE,Nasarawa,False,True,Others,TRUE,nasarawa_doma,False,78d549a9-11f3-404b-aac1-3458e0c8ddbd,,,78d549a9-11f3-404b-aac1-3458e0c8ddbd,North-Central
False,2714.059155,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,False,False,,True,Model Primary Health Center,TRUE,primaryhealthclinic,False,True,False,True,1337955354214.jpg,8.40380072593689 8.345586061477661 190.0 3.0,False,True,FALSE,False,True,False,False,TRUE,True,False,True,False,True,True,False,False,Doma,160,160,160.0,False,True,True,True,True,False,False,False,False,False,FALSE,doma,nasarawa,north_central,6,5,0.0,0.0,2.0,2.0,False,public,False,False,1337955354214.jpg,139607,51.4384514217,,False,False,health,True,TRUE,Nasarawa,False,True,Others,FALSE,nasarawa_doma,False,91b1c874-232a-49a5-bbfe-524282ac53c4,,,91b1c874-232a-49a5-bbfe-524282ac53c4,North-Central
False,2714.059155,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Xxx,,primaryhealthclinic,False,,False,,1338205856693.jpg,7.859671711921692 8.397830128669739 90.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doma,160,160,160.0,False,True,False,False,False,False,False,False,False,False,FALSE,doma,nasarawa,north_central,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1338205856693.jpg,139607,51.4384514217,,False,False,health,False,TRUE,Nasarawa,,,Others,FALSE,nasarawa_doma,False,f22d03c2-eea1-4ac4-b77c-3a58bd1ba148,,,f22d03c2-eea1-4ac4-b77c-3a58bd1ba148,North-Central
False,2714.059155,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,P. H. C,,healthpostdispensary,False,,False,,1338199731292.jpg,7.79313206 8.38421065 95.9000015258789 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doma,160,160,160.0,False,False,False,False,False,False,False,False,False,False,FALSE,doma,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338199731292.jpg,139607,51.4384514217,,False,False,health,False,FALSE,Nasarawa,,,Others,FALSE,nasarawa_doma,False,6d03f917-26c5-49f4-8364-0eef1c6ac1c8,,,6d03f917-26c5-49f4-8364-0eef1c6ac1c8,North-Central
False,2714.059155,False,True,True,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,False,False,True,True,False,True,True,Primary Health Care Rukubi,TRUE,primaryhealthcarecentre,False,True,False,False,1338194123023.jpg,7.9311418533325195 8.302745819091797 93.0 4.0,False,False,FALSE,False,True,False,False,TRUE,True,False,True,False,True,True,False,False,Doma,160,160,160.0,False,True,False,True,True,False,False,False,False,False,FALSE,doma,nasarawa,north_central,5,4,0.0,1.0,6.0,0.0,False,public,,False,1338194123023.jpg,139607,51.4384514217,,False,False,health,True,TRUE,Nasarawa,False,True,Others,TRUE,nasarawa_doma,False,e32742f0-f247-4497-b11b-6279b5b081f4,False,False,e32742f0-f247-4497-b11b-6279b5b081f4,North-Central
False,2714.059155,False,False,False,True,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Ruttu Pry Health care,FALSE,primaryhealthcarecentre,False,True,False,True,1338036557619.jpg,8.432065844535828 8.235357999801636 83.0 24.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,True,True,False,False,Doma,160,160,160.0,False,True,False,True,False,False,False,False,False,False,FALSE,doma,nasarawa,north_central,6,2,0.0,0.0,0.0,0.0,False,public,,True,1338036557619.jpg,139607,51.4384514217,True,False,False,health,False,TRUE,Nasarawa,False,True,Others,FALSE,nasarawa_doma,False,cad4f287-6b69-49e3-b7e9-0a6ac0494abd,,,cad4f287-6b69-49e3-b7e9-0a6ac0494abd,North-Central
,2714.059155,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Gakiya clinic,,primaryhealthclinic,,,,,1338119492028.jpg,8.39955747127533 8.360300660133362 187.0 4.0,,,,,,,,TRUE,,,,,,,,,Doma,160,160,160.0,,True,,False,False,,,,,,,doma,nasarawa,north_central,7,5,0.0,1.0,0.0,1.0,,,,,1338119492028.jpg,139607,51.4384514217,,,,health,True,,Nasarawa,,,Others,FALSE,nasarawa_doma,,c705685e-f4a1-46fd-b13c-c6dfe04619cd,,,c705685e-f4a1-46fd-b13c-c6dfe04619cd,North-Central
False,2714.059155,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0221959145595,2.45720375515,False,True,False,,,False,,,Pry health care Burumburum,TRUE,primaryhealthcarecentre,False,False,False,True,1338051426020.jpg,8.52415144443512 8.317481875419617 180.0 3.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,True,True,False,False,Doma,160,160,458.0,False,True,False,True,True,False,False,False,False,False,FALSE,doma,nasarawa,north_central,2,2,0.0,0.0,4.0,0.0,False,public,,False,1338051426020.jpg,139607,51.4384514217,True,False,False,health,False,TRUE,Nasarawa,False,True,Others,TRUE,nasarawa_doma,False,eba95bd8-4b55-42d1-8852-da2c95225226,,,eba95bd8-4b55-42d1-8852-da2c95225226,North-Central
,2714.059155,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Akawu Dispensary,,healthpostdispensary,,,,,1338130561297.jpg,8.39799008 8.37016502 195.89999389648438 5.0,,,,,,,,FALSE,,,,,,,,,Doma,160,160,160.0,,False,,False,False,,,,,,,doma,nasarawa,north_central,0,0,0.0,0.0,0.0,0.0,,,,,1338130561297.jpg,139607,51.4384514217,,,,health,False,,Nasarawa,,,Others,FALSE,nasarawa_doma,,60366c95-1889-4ac9-9863-6308ca449eed,,,60366c95-1889-4ac9-9863-6308ca449eed,North-Central
,2714.059155,False,False,False,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Dadu Royal Clinic,TRUE,primaryhealthclinic,,True,,False,1338036335947.jpg,8.401472568511963 8.357124924659729 181.0 4.0,,,,,,,,TRUE,True,,,,,,,,Doma,160,160,160.0,,True,,True,False,,,,,,,doma,nasarawa,north_central,5,5,0.0,0.0,0.0,0.0,,,,,1338036335947.jpg,139607,51.4384514217,,,,health,False,,Nasarawa,False,True,Others,FALSE,nasarawa_doma,,9817f2bd-be8a-4ced-b2e7-dcadb6e11d5e,,,9817f2bd-be8a-4ced-b2e7-dcadb6e11d5e,North-Central
,2714.059155,False,False,False,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,MARTERNITY,TRUE,maternity,,True,,True,1337921234368.jpg,8.39204648 8.35387813 183.60000610351563 5.0,,,,,,,,TRUE,True,,,,,,,,Doma,160,160,160.0,,True,,True,True,,,,,,,doma,nasarawa,north_central,5,4,1.0,1.0,0.0,0.0,,,,,1337921234368.jpg,139607,51.4384514217,,,,health,True,,Nasarawa,False,True,Others,FALSE,nasarawa_doma,,fdd8b601-1290-41c7-a2e0-7cdcb946b2d5,,,fdd8b601-1290-41c7-a2e0-7cdcb946b2d5,North-Central
False,2714.059155,False,False,False,False,False,False,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC Doma,,healthpostdispensary,False,,False,,1337950321618.jpg,8.38698119 8.36243072 182.10000610351563 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doma,160,160,160.0,False,True,False,False,False,False,False,False,False,False,FALSE,doma,nasarawa,north_central,0,0,0.0,0.0,0.0,0.0,False,public,,False,1337950321618.jpg,139607,51.4384514217,,False,False,health,False,TRUE,Nasarawa,,,Others,FALSE,nasarawa_doma,False,093cdc5d-3e26-4186-bcf2-eaaa503c304c,,,093cdc5d-3e26-4186-bcf2-eaaa503c304c,North-Central
False,2714.059155,False,False,False,True,True,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Basic health cemtrre Okpatta,FALSE,primaryhealthclinic,False,True,False,True,1338213473752.jpg,8.020201921463013 8.267329931259155 168.0 6.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doma,160,160,160.0,False,True,False,True,False,False,False,False,False,False,FALSE,doma,nasarawa,north_central,2,1,0.0,0.0,0.0,0.0,False,public,,False,1338213473752.jpg,139607,51.4384514217,,False,False,health,False,TRUE,Nasarawa,False,True,Others,FALSE,nasarawa_doma,False,6cddc6bb-815b-49c3-ad91-41e169fd9cc2,,,6cddc6bb-815b-49c3-ad91-41e169fd9cc2,North-Central
,2714.059155,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Allied Clinic,TRUE,healthpostdispensary,,True,,True,1337948646163.jpg,8.390781283378601 8.350977301597595 166.0 4.0,,,,,,,,TRUE,,,,,,,,,Doma,160,160,160.0,,False,,True,True,,,,,,,doma,nasarawa,north_central,2,2,0.0,1.0,1.0,0.0,,,,,1337948646163.jpg,139607,51.4384514217,,,,health,False,,Nasarawa,True,True,Others,FALSE,nasarawa_doma,,3f5224f7-9795-406c-abb1-2524192b7be0,,,3f5224f7-9795-406c-abb1-2524192b7be0,North-Central
,2714.059155,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,True,False,,,,New Era Clinic,TRUE,primaryhealthclinic,,True,,True,1337961466296.jpg,8.3946095 8.34287731 194.3000030517578 5.0,,,,,,,,TRUE,True,,,,,,,,Doma,160,160,160.0,,True,,True,False,,,,,,,doma,nasarawa,north_central,9,9,,2.0,0.0,1.0,,,,,1337961466296.jpg,139607,51.4384514217,,,,health,True,,Nasarawa,False,True,Others,FALSE,nasarawa_doma,,5cce0f0e-ee93-4a21-8bd9-7b9b10b8814c,,,5cce0f0e-ee93-4a21-8bd9-7b9b10b8814c,North-Central
,2714.059155,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,True,,,,Sabo clicnic,TRUE,primaryhealthclinic,,True,,True,1337942665818.jpg,8.387353420257568 8.35684597492218 171.0 4.0,,,,,,,,TRUE,True,,,,,,,,Doma,160,160,160.0,,True,,True,True,,,,,,,doma,nasarawa,north_central,3,0,1.0,0.0,7.0,5.0,,,,,1337942665818.jpg,139607,51.4384514217,,,,health,True,,Nasarawa,False,True,Others,FALSE,nasarawa_doma,,c43b101b-752b-4feb-989a-2b43d1f18e17,,,c43b101b-752b-4feb-989a-2b43d1f18e17,North-Central
False,2714.059155,False,False,False,True,True,True,False,True,True,False,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PRIMARY Health Clinic Ondori,TRUE,primaryhealthcarecentre,False,,False,,1338205521567.jpg,7.904469966888428 8.368197083473206 99.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,True,False,False,Doma,160,160,160.0,False,True,False,True,False,False,False,False,False,False,FALSE,doma,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338205521567.jpg,139607,51.4384514217,True,False,False,health,False,TRUE,Nasarawa,,True,Others,FALSE,nasarawa_doma,False,892d5638-e853-4c7f-9d7d-e4408287369f,,,892d5638-e853-4c7f-9d7d-e4408287369f,North-Central
,2714.059155,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Nakowa Clinic,TRUE,primaryhealthclinic,,True,,True,1338122884534.jpg,8.407368063926697 8.367993235588074 214.0 4.0,,,,,,,,FALSE,,,,,,,,,Doma,160,160,160.0,,True,,True,True,,,,,,,doma,nasarawa,north_central,3,3,0.0,2.0,0.0,0.0,,,,,1338122884534.jpg,139607,51.4384514217,,,,health,False,,Nasarawa,False,True,Others,FALSE,nasarawa_doma,,67695d1c-65a8-465b-a7a5-e3396bad7cdb,,,67695d1c-65a8-465b-a7a5-e3396bad7cdb,North-Central
,2714.059155,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Gakiya clinic,,primaryhealthclinic,,,,,1338119492028.jpg,8.39955747127533 8.360300660133362 187.0 4.0,,,,,,,,TRUE,,,,,,,,,Doma,160,160,160.0,,True,,False,False,,,,,,,doma,nasarawa,north_central,7,5,0.0,1.0,0.0,1.0,,,,,1338119492028.jpg,139607,51.4384514217,,,,health,True,,Nasarawa,,,Others,FALSE,nasarawa_doma,,c705685e-f4a1-46fd-b13c-c6dfe04619cd,,,c705685e-f4a1-46fd-b13c-c6dfe04619cd,North-Central
